actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
1.1194537866024646e-05,49.6,0.64,0.0003788669002213,299.0,238.0,1,119.0,1.0,2.0,0.7959866220735786,1.0,0.5,1.0,8.0,0.0091853171798555,16.200304105686296,0.0017645486729428,0.5,4740.0,0.2,0.0,505.6,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0006432280211569
4.784257803077573e-05,33.6,0.86,0.000117496696904,299.0,523.0,2,273.5,1.0,2.0,1.8294314381270904,1.0458891013384322,0.5,1.0,8.0,0.0053703459791271,16.734827281875692,0.004084800664152,0.5952380952380952,1470.0,0.2,0.0,210.7,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0014785890875945
2.751729978240695e-05,60.9,0.9,1.1989458867763465e-05,379.0,195.0,1,97.5,1.0,2.0,0.5145118733509235,1.0,0.5,1.0,8.0,0.0199832931950411,7.242470605953451,0.0011325920013783,0.3284072249589491,150.0,0.2,0.0,22.5,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0005269803646624
0.0003026902976064,75.9,0.8400000000000001,0.0015898022458654,1299.0,1179.0,1,589.5,1.0,2.0,0.907621247113164,1.0,0.5,1.0,8.0,0.010572911193434,27.286454958780624,0.0020151865947867,0.2635046113306982,19890.0,0.2,0.0,2784.6,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0031871592946773
0.0001056914468915,42.9,0.86,0.0025153884704567,798.0,1048.3333333333333,3,499.0,1.0,2.0,1.25062656641604,0.9519872813990462,0.5,1.0,8.0,0.0078558060668658,29.909048216104075,0.00278528942248,0.4662004662004662,31470.0,0.2,0.0,4510.7,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0026978377638514
0.0293835355615133,99.0,0.72,0.0004891699218047,750.0,4221.25,4,2349.5,1.0,2.0,6.265333333333333,1.1131773763695587,0.5,1.0,8.0,0.0013128293191106,19.145231977839178,0.0140441231604077,0.202020202020202,6120.0,0.2,0.0,734.4,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,True,0.012703246523999
0.0001213262763133,82.5,0.76,0.0625178343200658,798.0,490.6666666666667,6,174.5,1.0,2.0,0.43734335839599,0.7112771739130435,0.5,1.0,8.0,0.0198523082081574,38.64074543796611,0.0009593361122379,0.2424242424242424,782160.0,0.2,0.0,99073.6,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0009433091809452
4.0025163319864655e-05,70.7,0.6799999999999999,0.0077212115108396,329.0,299.0,18,102.5,1.0,2.0,0.6231003039513677,0.68561872909699,0.5,1.0,8.0,0.0124672567082244,27.46226457103074,0.0013763907203898,0.2828854314002829,96600.0,0.2,0.0,10948.0,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.000554014703382
0.0218725635072699,99.0,0.76,0.0006738075883683,750.0,4221.25,4,1749.0,1.0,2.0,4.664,0.8286644951140065,0.5,1.0,8.0,0.0018615512743713,21.425747743468232,0.0104488689218264,0.202020202020202,8430.0,0.2,0.0,1067.8,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,True,0.0094564224437674
0.0002651667069941,60.5,0.9,0.0089801046919548,798.0,1860.6666666666667,3,849.5,1.0,2.0,2.1290726817042605,0.9131135793622356,0.5,1.0,8.0,0.0048291642205804,37.02679603178094,0.004757544076532,0.3305785123966942,112350.0,0.2,0.0,16852.5,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0045929449080998
0.0001838655940006,65.7,0.82,0.0115578383485239,798.0,1028.0,1,514.0,1.0,2.0,1.2882205513784462,1.0,0.5,1.0,8.0,0.0072718277224688,34.77016974888304,0.0028696940439088,0.30441400304414,144600.0,0.2,0.0,19762.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0027789407800104
0.0002464049116879,52.5,0.8400000000000001,0.0020070354144636,798.0,1399.0,3,949.5,1.0,2.0,2.3796992481203008,1.357398141529664,0.5,1.0,8.0,0.0040325258961111,28.2652610960558,0.0053202415527237,0.3809523809523809,25110.0,0.2,0.0,3515.4,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0051336316824931
0.000196373457538,71.9,0.58,0.0021557047044238,874.0,699.0,2,449.5,1.0,2.0,1.028604118993135,1.2861230329041489,0.5,1.0,8.0,0.006441688009818,19.723720799967698,0.0022868128538972,0.278164116828929,26970.0,0.2,0.0,2607.1,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0024301978105267
1.5009436244949246e-05,66.9,0.78,0.0099536487520172,299.0,99.0,1,49.5,1.0,2.0,0.3311036789297659,1.0,0.5,1.0,8.0,0.0269122834796147,32.49130773740685,0.0007208107222048,0.2989536621823617,124530.0,0.2,0.0,16188.9,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0002674507129536
0.0003089442293752,66.0,0.78,0.0027407902971707,1299.0,1810.111111111111,9,849.5,1.0,2.0,1.3079291762894534,0.9386164139709042,0.5,1.0,8.0,0.0068128735332448,27.46150548879976,0.0029139431179604,0.303030303030303,34290.0,0.2,0.0,4457.7,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0045929449080998
7.442178804787335e-05,60.0,0.86,0.0004460078698808,299.0,499.0,1,249.5,1.0,2.0,1.668896321070234,1.0,0.5,1.0,8.0,0.0058869323658969,22.47071069696677,0.0037243731703719,0.3333333333333333,5580.0,0.2,0.0,799.8,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0013488242617401
0.0002151352528442,68.6,0.78,0.0063448216328204,1299.0,1810.111111111111,9,549.5,1.0,2.0,0.8460354118552733,0.6071450494137868,0.5,1.0,8.0,0.010532367727919,30.73513694423212,0.0018769163604523,0.2915451895043732,79380.0,0.2,0.0,10319.4,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.00297088458492
0.0001525959351569,63.8,0.82,6.714096965947539e-05,991.5,904.0,1,452.0,1.0,2.0,0.9117498739283914,1.0,0.5,1.0,8.0,0.0102744384025038,13.662038491718334,0.0020244560346641,0.3134796238244514,840.0,0.2,0.0,114.79999999999998,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0024437149798865
0.0001213262763133,65.0,0.8400000000000001,4.316205192394846e-05,379.0,832.3333333333334,3,349.5,1.0,2.0,1.8443271767810023,0.8398077693231878,0.5,1.0,8.0,0.005203089215304,12.139561383163892,0.0041182440243928,0.3076923076923077,540.0,0.2,0.0,75.60000000000001,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0018895110361334
0.0004028157452238,46.2,0.7,7.193675320658077e-06,874.0,3498.0,1,1749.0,1.0,2.0,4.002288329519451,1.0,0.5,1.0,8.0,0.0019980650344918,3.845143010338384,0.0089632184089119,0.4329004329004329,90.0,0.2,0.0,10.5,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,True,0.0094564224437674
0.0001958106036789,31.3,0.92,0.0081168636534758,329.0,2190.0,1,1095.0,1.0,2.0,6.656534954407295,1.0,0.5,1.0,8.0,0.0015789179527069,37.38470225259332,0.0149224345382008,0.6389776357827476,101550.0,0.2,0.0,15570.999999999998,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0059203309392353
5.853680135530206e-05,64.9,0.78,0.0223987070567557,798.0,1084.0,4,174.5,1.0,2.0,0.43734335839599,0.3219557195571956,0.5,1.0,8.0,0.0203747373715299,35.65445750830411,0.0009593361122379,0.3081664098613251,280230.0,0.2,0.0,36429.9,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0009433091809452
0.0003338348778147,72.2,1.0,9.59156709421077e-06,991.5,1599.0,2,749.5,1.0,2.0,1.5118507312153302,0.9374609130706693,0.5,1.0,8.0,0.0075563321204896,6.931471805599453,0.0033717802337089,0.2770083102493074,120.0,0.2,0.0,20.0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0040522581337065
2.751729978240695e-05,80.2,0.86,0.0552282433284656,199.0,99.0,1,49.5,1.0,2.0,0.4974874371859296,1.0,0.5,1.0,8.0,0.0197485987252434,43.19195127885565,0.0010943693683964,0.2493765586034912,690960.0,0.2,0.0,99037.6,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0002674507129536
0.0001338341398507,70.5,0.74,0.0217656636285377,1299.0,1161.25,4,324.5,1.0,2.0,0.4996150885296382,0.5588805166846071,0.5,1.0,8.0,0.0169206143147395,33.71994637594852,0.0010991462923213,0.2836879432624113,272310.0,0.2,0.0,33584.9,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0017543393425351
2.1263368013678098e-05,62.7,0.8,0.0001750460994693,237.0,540.343076923077,26,74.5,1.0,2.0,0.6286919831223629,0.2757507338642401,0.5,1.0,8.0,0.0145369071638946,17.161837764593564,0.001388944951181,0.3189792663476873,2190.0,0.2,0.0,292.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0004026224065519
5.8786958626051216e-05,85.1,0.7,8.152832030079154e-05,750.0,149.0,2,74.5,1.0,2.0,0.1986666666666666,1.0,0.5,1.0,8.0,0.040252511925341,12.342261836156563,0.000423468051711,0.2350176263219741,1020.0,0.2,0.0,119.0,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0004026224065519
0.0001232024558439,49.6,1.0,2.3978917735526925e-06,750.0,2029.0,1,1014.5,1.0,2.0,2.7053333333333334,1.0,0.5,1.0,8.0,0.0042227869301385,0.0,0.0060513431295901,0.5,30.0,0.2,0.0,5.0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0054850780858487
0.0001307071739664,35.3,0.74,0.0006138602940294,999.0,1794.5,2,695.0,1.0,2.0,1.3913913913913911,0.7745890220117024,0.5,1.0,8.0,0.0060757844781407,20.51715654457438,0.0031013293893633,0.56657223796034,7680.0,0.2,0.0,947.2,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0037575838416622
2.751729978240695e-05,30.1,0.76,0.00849093477015,399.0,349.0,1,174.5,1.0,2.0,0.87468671679198,1.0,0.5,1.0,8.0,0.0099261541040787,31.05422491802524,0.0019412432081925,0.6644518272425249,106230.0,0.2,0.0,13455.8,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0009433091809452
5.8786958626051216e-05,67.1,0.72,0.0009040051986293,539.0,329.0,1,164.5,1.0,2.0,0.6103896103896104,1.0,0.5,1.0,8.0,0.0134755132688954,21.35608267481284,0.0013478531423903,0.2980625931445604,11310.0,0.2,0.0,1357.2,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0008892405035059
9.005661746969548e-05,47.6,0.8400000000000001,0.0027168113794352,874.0,791.5,2,392.5,1.0,2.0,0.8981693363844394,0.9917877447883764,0.5,1.0,8.0,0.0106841755271122,29.53702189631763,0.0019939655152009,0.4201680672268907,33990.0,0.2,0.0,4758.6,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0021220063491225
7.754875393223778e-05,77.0,0.78,0.0008752304973467,750.0,299.0,1,149.5,1.0,2.0,0.3986666666666666,1.0,0.5,1.0,8.0,0.0223513948206552,23.00959967897172,0.000872500637712,0.2597402597402597,10950.0,0.2,0.0,1423.5,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0008081374873469
2.751729978240695e-05,30.1,0.0,0.0,712.0,324.0,4,174.5,1.0,2.0,0.4901685393258427,1.0771604938271604,0.5,1.0,8.0,0.0,0.0,0.0010779372502324,0.6644518272425249,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0009433091809452
2.1263368013678098e-05,62.7,0.8400000000000001,3.596837660329039e-05,237.0,185.66666666666663,3,74.5,1.0,2.0,0.6286919831223629,0.8025134649910234,0.5,1.0,8.0,0.0152637525220893,11.373810844629284,0.001388944951181,0.3189792663476873,450.0,0.2,0.0,63.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0004026224065519
5.8786958626051216e-05,73.4,0.82,3.3570484829737696e-05,329.0,299.0,18,133.0,1.0,2.0,0.8085106382978723,0.8896321070234113,0.5,1.0,8.0,0.0115863879514182,10.82013505142256,0.0017926671299044,0.2724795640326975,420.0,0.2,0.0,57.39999999999999,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.000718924169572
0.0003402138882188,63.6,0.78,0.0043641630278659,999.0,3656.692307692308,13,999.5,1.0,2.0,2.001001001001001,0.5466689105328482,0.5,1.0,8.0,0.0044531492308317,29.27570794227628,0.0044700022866336,0.3144654088050314,54600.0,0.2,0.0,7098.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0054039750696897
0.0001213262763133,60.0,0.82,0.0084118043416228,399.0,873.0,2,399.5,1.0,2.0,2.0025062656641603,0.9152348224513172,0.5,1.0,8.0,0.0046779968076958,33.467485549317495,0.0044733818510552,0.3333333333333333,105240.0,0.2,0.0,14382.8,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0021598544233301
5.253302685732236e-05,66.5,0.0,0.0,299.0,247.0,2,150.5,1.0,2.0,1.0066889632107023,1.2186234817813766,0.5,1.0,8.0,0.0,0.0,0.0022376097585292,0.3007518796992481,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0008135443550908
7.754875393223778e-05,50.0,1.0,2.3978917735526925e-06,999.0,649.0,1,324.5,1.0,2.0,0.6496496496496497,1.0,0.5,1.0,8.0,0.0175849340453413,0.0,0.0014359983271675,0.4,30.0,0.2,0.0,5.0,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0017543393425351
0.0001213262763133,50.0,0.9,0.0002877470128263,539.0,599.0,2,499.5,1.0,2.0,1.8534322820037104,1.667779632721202,0.5,1.0,8.0,0.0055473521840172,21.54371284251921,0.0041386864691126,0.4,3600.0,0.2,0.0,540.0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0027005411977233
5.8786958626051216e-05,50.2,0.86,0.0236767833720592,399.0,538.0,5,249.0,1.0,2.0,1.2481203007518795,0.9256505576208178,0.5,1.0,8.0,0.0078715807778434,39.54993937092088,0.0027796624477181,0.398406374501992,296220.0,0.2,0.0,42458.2,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0013461208278682
3.37712315511358e-05,61.8,0.0,0.0,999.0,229.0,1,114.5,1.0,2.0,0.2292292292292292,1.0,0.5,1.0,8.0,0.0,0.0,0.0004920859842225,0.3236245954692557,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0006188971163092
0.0001213262763133,75.0,0.8400000000000001,0.0032083791930135,1299.0,1649.0,4,249.5,1.0,2.0,0.3841416474210931,0.3026076409945421,0.5,1.0,8.0,0.0249808863668511,30.23551121089033,0.0008398896029443,0.2666666666666666,40140.0,0.2,0.0,5619.6,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0013488242617401
2.751729978240695e-05,70.1,1.0,2.3978917735526925e-06,237.0,149.0,2,74.5,1.0,2.0,0.6286919831223629,1.0,0.5,1.0,8.0,0.0181711339548682,0.0,0.001388944951181,0.2853067047075606,30.0,0.2,0.0,5.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0004026224065519
5.8786958626051216e-05,91.1,0.8400000000000001,0.0003836626837684,991.5,89.0,1,44.5,1.0,2.0,0.0897629853756934,1.0,0.5,1.0,8.0,0.1069059680093909,21.31573002398208,0.0001789615435355,0.2195389681668496,4800.0,0.2,0.0,672.0,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0002404163742339
5.8786958626051216e-05,72.1,1.0,2.3978917735526925e-06,237.0,279.0,1,139.5,1.0,2.0,1.1772151898734178,1.0,0.5,1.0,8.0,0.009704297345073,0.0,0.0026204689212259,0.2773925104022192,30.0,0.2,0.0,5.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0007540688099075
2.751729978240695e-05,40.1,0.0,0.0,712.0,324.0,4,149.5,1.0,2.0,0.4199438202247191,0.9228395061728396,0.5,1.0,8.0,0.0,0.0,0.0009202713141366,0.4987531172069825,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0008081374873469
0.0001525959351569,52.1,0.0,0.0,991.5,1059.5,4,598.5,1.0,2.0,1.207261724659607,1.1297781972628598,0.5,1.0,8.0,0.0,0.0,0.002687928287303,0.3838771593090211,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0032358211043727
5.253302685732236e-05,78.3,0.0,0.0,399.0,195.0,1,97.5,1.0,2.0,0.4887218045112781,1.0,0.5,1.0,8.0,0.0,0.0,0.0010746890948572,0.2554278416347382,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0005269803646624
0.0007467194531862,62.5,0.8400000000000001,0.0002469828526759,1299.0,1810.111111111111,9,2249.5,1.0,2.0,3.4634334103156275,2.485482781904119,0.5,1.0,8.0,0.0027707184478903,19.46586175056447,0.0077534013196646,0.32,3090.0,0.2,0.0,432.6,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,True,0.0121625597496057
0.0001588498669257,41.6,0.8400000000000001,0.0116369687770512,299.0,1519.0,1,759.5,1.0,2.0,5.080267558528428,1.0,0.5,1.0,8.0,0.0018889160329541,35.64687986750191,0.0113834574131981,0.4807692307692307,145590.0,0.2,0.0,20382.6,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0041063268111459
3.37712315511358e-05,31.6,0.72,4.316205192394846e-05,874.0,410.0,2,205.0,1.0,2.0,0.4691075514874142,1.0,0.5,1.0,8.0,0.0175339605340414,10.405338328426192,0.0010306519010683,0.6329113924050632,540.0,0.2,0.0,64.8,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0011082186471351
0.0001838655940006,73.4,0.8400000000000001,0.004642318473598,599.0,1645.25,4,399.5,1.0,2.0,1.333889816360601,0.4856404801701869,0.5,1.0,8.0,0.0071941465669058,31.787192924913395,0.0029722289846873,0.2724795640326975,58080.0,0.2,0.0,8131.200000000001,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0021598544233301
0.0001525959351569,20.0,0.0,0.0,379.0,1999.0,1,999.5,1.0,2.0,5.274406332453826,1.0,0.5,1.0,8.0,0.0,0.0,0.0118193305916921,1.0,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0054039750696897
0.0002464049116879,54.9,1.0,2.3978917735526925e-06,874.0,1800.6666666666667,3,901.5,1.0,2.0,2.062929061784897,1.0012958163643095,0.5,1.0,8.0,0.005537779487087,0.0,0.0046090408730327,0.3642987249544627,30.0,0.2,0.0,5.0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0048741020307843
0.0001838655940006,52.5,0.74,4.5559943697501154e-05,399.0,1424.0,1,712.0,1.0,2.0,3.568922305764411,1.0,0.5,1.0,8.0,0.0023687246441818,10.894424222915829,0.0079902410772534,0.3809523809523809,570.0,0.2,0.0,70.3,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0038495005933091
9.005661746969548e-05,40.0,0.92,9.59156709421077e-06,899.0,1349.0,2,449.5,1.0,2.0,1.0,0.6664195700518903,0.5,1.0,8.0,0.0105101225423347,6.376954061151496,0.0022225919462883,0.5,120.0,0.2,0.0,18.4,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0024301978105267
4.627909508859351e-05,64.5,0.82,0.0181064807820963,237.0,540.343076923077,26,142.0,1.0,2.0,1.19831223628692,0.5255920028016388,0.5,1.0,8.0,0.0078174265725556,36.61068466359404,0.0026678352277661,0.3100775193798449,226530.0,0.2,0.0,30959.1,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0007675859792674
0.0003089442293752,66.0,0.78,0.0027407902971707,1299.0,1810.111111111111,9,849.5,1.0,2.0,1.3079291762894534,0.9386164139709042,0.5,1.0,8.0,0.0068128735332448,27.46150548879976,0.0029139431179604,0.303030303030303,34290.0,0.2,0.0,4457.7,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0045929449080998
5.8786958626051216e-05,89.1,0.72,1.6785242414868848e-05,299.0,109.0,1,54.5,1.0,2.0,0.3645484949832775,1.0,0.5,1.0,8.0,0.0225630153661131,7.005276536599128,0.0007958997834089,0.2244668911335578,210.0,0.2,0.0,25.2,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0002944850516732
0.0001058790648445,43.5,0.6599999999999999,1.4387350641316156e-05,750.0,990.0,1,495.0,1.0,2.0,1.32,1.0,0.5,1.0,8.0,0.0057120231208341,5.912806248452581,0.0029410440838899,0.4597701149425287,180.0,0.2,0.0,19.8,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0026762102928756
9.005661746969548e-05,54.3,0.5,4.076416015039577e-05,750.0,1242.3333333333333,12,342.5,1.0,2.0,0.9133333333333332,0.5513818084250067,0.5,1.0,8.0,0.006254039913322,7.08303336014054,0.0020280111590212,0.3683241252302026,510.0,0.2,0.0,42.5,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0018516629619259
7.754875393223778e-05,61.7,0.86,0.0236767833720592,399.0,538.0,5,249.0,1.0,2.0,1.2481203007518795,0.9256505576208178,0.5,1.0,8.0,0.0078715807778434,39.54993937092088,0.0027796624477181,0.3241491085899514,296220.0,0.2,0.0,42458.2,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0013461208278682
9.631054923842432e-05,62.5,0.78,0.0516050288586274,798.0,826.0071428571429,7,299.5,1.0,2.0,0.7506265664160401,0.725175327089873,0.5,1.0,8.0,0.0118710907223104,38.90945947823058,0.0016627079574776,0.32,645630.0,0.2,0.0,83931.9,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0016191676489368
0.0001525959351569,48.0,0.8,0.0008968115233087,874.0,974.0,2,649.5,1.0,2.0,1.4862700228832952,1.3336755646817249,0.5,1.0,8.0,0.0061491094166084,23.69702318965813,0.0033143473756386,0.4166666666666667,11220.0,0.2,0.0,1496.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0035115713593133
6.929356399751568e-05,39.0,0.0,0.0,712.0,1047.4545454545455,11,356.0,1.0,2.0,1.0,0.6797431001562229,0.5,1.0,8.0,0.0,0.0,0.0022225919462883,0.5128205128205128,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.001924655676469
8.367760706559206e-05,36.2,0.0,0.0,299.0,858.5,2,445.5,1.0,2.0,2.979933110367893,1.0378567268491554,0.5,1.0,8.0,0.0,0.0,0.0066678643695757,0.5524861878453038,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.002408570339551
0.0002464049116879,70.0,0.8800000000000001,0.0006714096965947,999.0,999.0,2,599.5,1.0,2.0,1.2002002002002,1.2002002002002,0.5,1.0,8.0,0.0083762364737075,24.7930742539447,0.0026720740143574,0.2857142857142857,8400.0,0.2,0.0,1232.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0032412279721166
2.757983910009424e-05,31.0,0.74,0.0010430829214954,359.0,429.4500000000001,9,172.5,1.0,2.0,0.9610027855153204,0.8033531260915123,0.5,1.0,8.0,0.0087968467378596,22.47878031502813,0.0021350368459539,0.6451612903225806,13050.0,0.2,0.0,1609.5,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0009324954454573
7.504718122474623e-06,-1499.6,0.0,0.0,299.0,239.0,8,89.5,1.0,2.0,0.5986622073578596,0.7489539748953975,0.5,1.0,8.0,0.0,0.0,0.0013215232118382,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,3.006218465626636e-05
5.8786958626051216e-05,60.1,0.78,0.0009495651423268,798.0,304.25,4,199.5,1.0,2.0,0.5,1.3114215283483976,0.5,1.0,8.0,0.0178215121370024,23.327515423892475,0.0011000104812859,0.3327787021630615,11880.0,0.2,0.0,1544.4,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0010784808745435
2.751729978240695e-05,70.1,0.6799999999999999,0.0008104874194608,399.0,129.0,2,74.5,1.0,2.0,0.3734335839598997,1.1550387596899223,0.5,1.0,8.0,0.0208024981630162,19.798356044642265,0.000815848255809,0.2853067047075606,10140.0,0.2,0.0,1149.2,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0004026224065519
0.0001525959351569,68.0,0.8,0.0019279049859363,991.5,799.0,1,399.5,1.0,2.0,0.8058497226424609,1.0,0.5,1.0,8.0,0.011341118246422,26.758397076715863,0.001786692940715,0.2941176470588235,24120.0,0.2,0.0,3216.0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0021598544233301
4.0025163319864655e-05,65.8,0.74,0.0053161260619663,399.0,239.0,1,119.5,1.0,2.0,0.5989974937343359,1.0,0.5,1.0,8.0,0.0141132380473429,28.504467775580355,0.0013222759843816,0.303951367781155,66510.0,0.2,0.0,8202.9,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0006459314550289
0.0001213262763133,70.0,0.76,0.0383231063249191,798.0,490.6666666666667,6,299.5,1.0,2.0,0.7506265664160401,1.2207880434782608,0.5,1.0,8.0,0.0115667037807127,36.78102979815076,0.0016627079574776,0.2857142857142857,479460.0,0.2,0.0,60731.6,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,0.0016191676489368
0.0001838655940006,43.3,0.3,4.795783547105385e-06,991.5,1559.0,3,849.5,1.0,2.0,1.713565305093293,1.0898011545862734,0.5,1.0,8.0,0.0020000485901025,1.039720770839918,0.0038246623174215,0.4618937644341802,60.0,0.2,0.0,3.0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0045929449080998
2.564112025178829e-05,49.6,0.0,0.0,299.0,469.0,1,234.5,1.0,2.0,1.568561872909699,1.0,0.5,1.0,8.0,0.0,0.0,0.0034991059867594,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0012677212455812
0.0001338341398507,13.6,0.8400000000000001,0.0007673253675368,798.0,826.0071428571429,7,949.525,1.0,2.0,2.3797619047619047,2.299072128397368,0.5,1.0,8.0,0.0040324197239225,24.22694818233384,0.0053203822270928,1.0,9600.0,0.2,0.0,1344.0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,0.0051337668541867
0.0006998775042384,98.0,0.8400000000000001,0.0016545453237513,798.0,396.1666666666667,6,112.5,1.0,2.0,0.2819548872180451,0.5679427850231383,0.5,1.0,8.0,0.0340345185631779,27.45410470988348,0.0006104636769991,0.2040816326530612,20700.0,0.2,0.0,2898.0,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,0.0006080833808214
