actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0003402138882188,34.6,0.74,9.59156709421077e-06,499.0,2949.0,2,1799.5,1.0,2.0,7.212424849699399,1.2204136995591726,0.5,1.0,8.0,0.0011721153973877,5.129289136143595,0.016170497924275,0.5780346820809248,120.0,0.2,0.0,14.8,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.009729469264836
0.0018724271715574,76.7,0.74,0.0001414756146396,6499.0,5938.5,2,3495.0,1.0,2.0,1.0755500846284043,1.1770649153826724,0.5,1.0,8.0,0.0078599726220608,15.086888542451163,0.0023922141956548,0.2607561929595828,1770.0,0.2,0.0,218.3,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.018896813524674
0.0005591015001243,45.6,0.74,4.5559943697501154e-05,1724.0,3191.5,16,2449.5,1.0,2.0,2.8416473317865427,1.5350148832837225,0.5,1.0,8.0,0.0029749624889305,10.894424222915829,0.006357390265758,0.4385964912280701,570.0,0.2,0.0,70.3,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0132439332983923
1.52595935156984e-05,-19.0,0.58,2.6376809509079614e-05,499.0,4844.25,4,151.5,1.0,2.0,0.6072144288577155,0.0625483821024926,0.5,1.0,8.0,0.0109120378325531,6.953896291115274,0.0013407243425189,0.5,330.0,0.2,0.0,31.9,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.000688159092109
0.0002401509799191,59.0,0.76,0.0021077468689528,3199.0,1599.0,1,799.5,1.0,2.0,0.4998437011566114,1.0,0.5,1.0,8.0,0.0173699801029352,25.75938261120367,0.0010996595649167,0.3389830508474576,26370.0,0.2,0.0,3340.2,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0043226015209032
0.0002464049116879,40.2,0.74,0.0016521474319778,3799.0,2390.0,1,1195.0,1.0,2.0,0.6291129244538036,1.0,0.5,1.0,8.0,0.0134376419403147,24.18039270275053,0.0013898900330541,0.4975124378109452,20670.0,0.2,0.0,2549.3,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0064610177136286
0.0009031302867221,55.2,0.8800000000000001,0.0006306455364443,3199.0,6257.416666666667,12,3249.5,1.0,2.0,2.031572366364489,1.0386075190773614,0.5,1.0,8.0,0.0049484630028996,24.51747774158217,0.0045386399828674,0.3623188405797101,7890.0,0.2,0.0,1157.2,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0175694274935385
0.0063690666525911,99.0,0.0,0.0,11849.0,1019.0,1,509.5,1.0,2.0,0.0859988184656933,1.0,0.5,1.0,8.0,0.0,0.0,0.0001705103755268,0.202020202020202,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0027546098751627
0.000496562182437,18.7,0.0,0.0,6499.0,8165.333333333333,3,3250.0,1.0,2.0,1.0001538698261272,0.7960483344219464,0.5,1.0,8.0,0.0,0.0,0.002222937409118,1.0,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0175721309274105
0.0004966872610724,42.3,0.82,0.0001534650735073,1724.0,4937.875,8,2309.0,1.0,2.0,2.678654292343388,0.9352201098650736,0.5,1.0,8.0,0.0034971731682376,17.05142064177465,0.0059914443357514,0.4728132387706856,1920.0,0.2,0.0,262.4,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0124842683803697
0.000496562182437,58.8,0.64,3.1172593056185004e-05,3199.0,2817.181818181818,11,1649.5,1.0,2.0,1.031259768677712,1.1710284294427056,0.5,1.0,8.0,0.0070897651753082,8.207837943876918,0.0022927752201241,0.3401360544217687,390.0,0.2,0.0,41.6,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0089184391032461
0.0006216408178116,10.0,1.0,1.4387350641316156e-05,9998.0,8999.0,1,4499.5,1.0,2.0,0.9000800160032006,1.0,0.5,1.0,8.0,0.0126922562867206,8.958797346140274,0.001998255302252,1.0,180.0,0.2,0.0,30.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0243280121734545
5.8786958626051216e-05,67.6,0.6,9.3517779168555e-05,349.0,437.3888888888889,18,162.0,1.0,2.0,0.9283667621776504,0.7407595579829798,0.5,1.0,8.0,0.0073833187747077,10.990684938388938,0.0020617636561734,0.2958579881656805,1170.0,0.2,0.0,117.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.000875723334146
0.000121388815631,65.0,0.7,0.0001870355583371,3199.0,699.0,1,349.5,1.0,2.0,0.2185057830572054,1.0,0.5,1.0,8.0,0.0365978065078221,15.248480893413571,0.0004680101003951,0.3076923076923077,2340.0,0.2,0.0,273.0,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0018895110361334
0.0003714835470624,73.3,0.8,2.3978917735526925e-06,3199.0,2817.181818181818,11,799.5,1.0,2.0,0.4998437011566114,0.5675884991448579,0.5,1.0,8.0,0.0182841895820371,0.0,0.0010996595649167,0.2728512960436562,30.0,0.2,0.0,4.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0043226015209032
7.004403580976315e-05,-1941.2,0.82,0.0004100394932775,565.0,1179.0,1,589.5,1.0,2.0,2.0867256637168143,1.0,0.5,1.0,8.0,0.004489194761463,21.080820581660905,0.0046624681215503,0.5,5130.0,0.2,0.0,701.0999999999999,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0001559611000737
