actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.000225579318898,32.7,0.0,0.0,349.0,2469.0,1,1234.5,1.0,2.0,7.074498567335244,1.0,0.5,1.0,8.0,0.0,0.0,0.0158608309480376,0.6116207951070336,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.006674588989514
0.0024978203484303,20.0,0.94,0.0056566266938108,363.0,31999.0,1,15999.5,1.0,2.0,88.15151515151516,1.0,0.5,1.0,8.0,0.0001218198399506,36.50016747321608,0.1978919430582344,1.0,70770.0,0.2,0.0,11087.3,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0865069912286817
0.000298375084686,37.9,0.6599999999999999,7.193675320658077e-06,1572.0,1716.3984732824429,131,1499.5,1.0,2.0,1.907760814249364,1.7472632647270467,0.5,1.0,8.0,0.0039522095554036,3.625420552604762,0.0042606628757521,0.5277044854881267,90.0,0.2,0.0,9.9,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0081074089416561
7.754875393223778e-05,51.6,0.78,0.0033570484829737,599.0,788.2550000000001,86,314.5,1.0,2.0,1.0500834724540902,0.7979651254987281,0.5,1.0,8.0,0.0084857597536283,28.252487310853063,0.0023350375020482,0.3875968992248061,42000.0,0.2,0.0,5460.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0017002706650958
0.0006116970662993,48.2,0.6599999999999999,1.6785242414868848e-05,1312.0,5583.25,4,2549.5,1.0,2.0,3.886432926829268,0.9132673621994358,0.5,1.0,8.0,0.0019400490530663,6.421503491882533,0.0087031041535511,0.4149377593360995,210.0,0.2,0.0,23.1,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0137846200727856
2.12633680136781e-06,49.6,0.8,0.0001246903722247,549.0,1629.2307692307693,13,46.5,1.0,2.0,0.1693989071038251,0.0570821529745042,0.5,1.0,8.0,0.0539509796703299,15.80497487432571,0.0003577571628962,0.5,1560.0,0.2,0.0,208.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0002512301097218
6.278947495803769e-05,50.0,0.0,0.0,428.0,520.5,2,265.5,1.0,2.0,1.2406542056074767,1.020172910662824,0.5,1.0,8.0,0.0,0.0,0.002762899847668,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0014353341456431
0.0021789323675428,99.0,1.0,2.3978917735526925e-06,428.0,349.0,1,174.5,1.0,2.0,0.8154205607476636,1.0,0.5,1.0,8.0,0.0140100051330487,0.0,0.0018081810316379,0.202020202020202,30.0,0.2,0.0,5.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0009433091809452
4.63416344062808e-05,56.4,0.76,4.5559943697501154e-05,349.0,349.0,1,174.5,1.0,2.0,1.0,1.0,0.5,1.0,8.0,0.0086822751436678,11.188868120832472,0.0022225919462883,0.3546099290780142,570.0,0.2,0.0,72.2,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0009433091809452
0.0002464674510056,66.3,0.72,6.714096965947539e-05,1312.0,1349.0,1,674.5,1.0,2.0,1.0282012195121952,1.0,0.5,1.0,8.0,0.0079997116691841,11.995936236630731,0.002285908278918,0.301659125188537,840.0,0.2,0.0,100.8,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0036467430529116
0.0001338966791684,-1100.0,0.78,1.1989458867763465e-05,4299.0,2200.0,1,1100.0,1.0,2.0,0.5117469178878808,1.0,0.5,1.0,8.0,0.0174124274265848,6.276807858492991,0.0011263842258695,0.5,150.0,0.2,0.0,19.5,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0004954312913765
0.0006357747036089,32.7,0.0,0.0,1510.0,4358.142857142857,7,3443.0,1.0,2.0,4.560264900662252,1.5800308126003868,0.5,1.0,8.0,0.0,0.0,0.010215966722253,0.6116207951070336,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0186156564019895
6.504089039478007e-05,36.4,0.0,0.0,354.0,679.0,5,349.5,1.0,2.0,1.9745762711864407,1.0294550810014726,0.5,1.0,8.0,0.0,0.0,0.0044106744628186,0.5494505494505495,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0018895110361334
0.0003054420275847,38.0,0.0,0.0,399.0,3067.0,1,1533.5,1.0,2.0,7.68671679197995,1.0,0.5,1.0,8.0,0.0,0.0,0.0172353606110833,0.5263157894736842,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0082912424449499
5.253302685732236e-05,61.2,0.0,0.0,428.0,299.0,2,174.5,1.0,2.0,0.8154205607476636,1.1672240802675586,0.5,1.0,8.0,0.0,0.0,0.0018081810316379,0.326797385620915,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0009433091809452
0.0003215146322303,57.7,0.0,0.0,3148.0,2875.6666666666665,3,1099.5,1.0,2.0,0.6985387547649301,0.7646922452764576,0.5,1.0,8.0,0.0,0.0,0.0015457623336534,0.3466204506065857,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.005944661844083
9.97502117112252e-05,48.2,0.0,0.0,349.0,1535.75,4,428.0,1.0,2.0,2.4527220630372493,0.5573823864561289,0.5,1.0,8.0,0.0,0.0,0.0054841896698199,0.4149377593360995,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0023139501540321
0.0001525959351569,48.0,0.0,0.0,2644.0,2086.3571428571427,42,649.5,1.0,2.0,0.4913010590015129,0.6226163168886303,0.5,1.0,8.0,0.0,0.0,0.0010804799414258,0.4166666666666667,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0035115713593133
0.0002179495221402,52.1,0.8,2.3978917735526925e-06,1572.0,1716.3984732824429,131,848.5,1.0,2.0,1.0795165394402035,0.988698152798199,0.5,1.0,8.0,0.0084660462896416,0.0,0.0024011195329618,0.3838771593090211,30.0,0.2,0.0,4.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0045875380403559
4.0025163319864655e-05,78.7,0.0,0.0,349.0,269.0,2,74.5,1.0,2.0,0.4269340974212034,0.5539033457249071,0.5,1.0,8.0,0.0,0.0,0.0009359656253686,0.2541296060991105,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0004026224065519
0.0003213895535949,48.1,0.82,0.0059779441914668,3148.0,2699.0,1,1349.5,1.0,2.0,0.8573697585768743,1.0,0.5,1.0,8.0,0.0109261118956623,32.06709254244658,0.0019023638155475,0.4158004158004157,74790.0,0.2,0.0,10221.3,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0072963787800662
3.0081411807585782e-05,44.6,0.78,7.433464498013347e-05,354.0,299.0,1,149.5,1.0,2.0,0.844632768361582,1.0,0.5,1.0,8.0,0.0105498583553492,13.39255009749207,0.0018737671972763,0.4484304932735425,930.0,0.2,0.0,120.9,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0008081374873469
0.0003137597568371,46.6,0.0,0.0,4500.0,2689.0,5,1355.5,1.0,2.0,0.6024444444444444,1.008181480104128,0.5,1.0,8.0,0.0,0.0,0.0013300149503375,0.4291845493562232,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0073288199865298
5.003145414983082e-05,-2300.1,0.0,0.0,349.0,388.0285714285714,35,429.5,1.0,2.0,2.4613180515759314,2.213754509977174,0.5,1.0,8.0,0.0,0.0,0.0055034890646337,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,9.656665790663978e-05
0.0001648536414236,20.2,0.8,0.0042322789803205,974.0,1189.1747183098591,142,1075.5,1.0,2.0,2.208418891170431,1.8088174654916616,0.5,1.0,8.0,0.0041383620788042,29.903623877469588,0.0049356892446619,0.99009900990099,52950.0,0.2,0.0,7060.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0058148970182286
0.0001043155819023,50.0,0.0,0.0,3197.0,864.0,1,432.0,1.0,2.0,0.2702533625273694,1.0,0.5,1.0,8.0,0.0,0.0,0.000584191847539,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0023355776250079
0.0004721093092213,29.6,0.8,7.193675320658077e-06,4500.0,5586.227272727273,22,2679.0,1.0,2.0,1.1906666666666668,0.9591446495846114,0.5,1.0,8.0,0.0076757309574478,4.394449154672439,0.0026506696782759,0.6756756756756757,90.0,0.2,0.0,12.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,True,0.0144848094456249
7.754875393223778e-05,69.3,0.62,0.0012205269127383,399.0,399.0,1,199.5,1.0,2.0,1.0,1.0,0.5,1.0,8.0,0.0070829086698342,19.32058885130662,0.0022225919462883,0.2886002886002886,15270.0,0.2,0.0,1577.9,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0010784808745435
2.251415436742387e-05,0.0,0.0,0.0,428.0,419.0,1,209.5,1.0,2.0,0.9789719626168224,1.0,0.5,1.0,8.0,0.0,0.0,0.0021753805762649,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0011325495519828
2.751729978240695e-05,62.1,0.4,2.3978917735526925e-06,599.0,723.0,6,94.5,1.0,2.0,0.3155258764607679,0.2614107883817427,0.5,1.0,8.0,0.0144825475106016,0.0,0.0006858360175704,0.322061191626409,30.0,0.2,0.0,2.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0005107597614306
1.1945009678272108e-05,4.0,0.8,3.836626837684308e-05,349.0,355.6666666666667,3,120.0,1.0,2.0,0.6876790830945558,0.6747891283973758,0.5,1.0,8.0,0.013289973794474,11.090354888959125,0.0015213806013871,1.0,480.0,0.2,0.0,64.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0006486348889008
5.8786958626051216e-05,80.1,0.0,0.0,1231.0,199.0,1,99.5,1.0,2.0,0.1616571892770105,1.0,0.5,1.0,8.0,0.0,0.0,0.0003403757450169,0.2496878901373283,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0005377941001502
4.63416344062808e-05,46.9,0.92,1.1989458867763465e-05,621.5,425.0,1,212.5,1.0,2.0,0.6838294448913917,1.0,0.5,1.0,8.0,0.0153695086119083,7.403414397196861,0.0015127375363994,0.4264392324093817,150.0,0.2,0.0,23.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0011487701552146
0.0001213262763133,60.0,0.6,4.795783547105385e-06,599.0,799.0,1,399.5,1.0,2.0,1.333889816360601,1.0,0.5,1.0,8.0,0.0051386761192184,2.079441541679836,0.0029722289846873,0.3333333333333333,60.0,0.2,0.0,6.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0021598544233301
5.8786958626051216e-05,60.1,0.0,0.0,428.0,1374.0,2,199.5,1.0,2.0,0.9322429906542056,0.2903930131004367,0.5,1.0,8.0,0.0,0.0,0.0020704664206572,0.3327787021630615,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0010784808745435
9.005661746969548e-05,86.7,0.6799999999999999,0.0008728326055731,1572.0,1716.3984732824429,131,99.5,1.0,2.0,0.126590330788804,0.1159404433746856,0.5,1.0,8.0,0.0613660727160485,20.05032314996492,0.0002616449342675,0.2306805074971165,10920.0,0.2,0.0,1237.6,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0005377941001502
0.0021789323675428,99.0,0.0,0.0,349.0,349.0,1,174.5,1.0,2.0,1.0,1.0,0.5,1.0,8.0,0.0,0.0,0.0022225919462883,0.202020202020202,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0009433091809452
0.0186799313393338,96.7,0.8400000000000001,0.0009903293024772,4500.0,9799.0,1,4899.5,1.0,2.0,2.177555555555556,1.0,0.5,1.0,8.0,0.0044068675164308,25.29847989043634,0.004866396027643,0.2068252326783867,12390.0,0.2,0.0,1734.6,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0264907592710277
7.836176506217253e-05,-1311900.0,0.0,0.0,428.0,1145.5,2,656.0,1.0,2.0,3.0654205607476634,1.1453513749454387,0.5,1.0,8.0,0.0,0.0,0.006859797624149,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,8.110301615899199e-08
0.0001213262763133,55.0,0.2,2.3978917735526925e-06,428.0,899.0,1,449.5,1.0,2.0,2.100467289719626,1.0,0.5,1.0,8.0,0.00108776235627,0.0,0.0046933203108498,0.3636363636363636,30.0,0.2,0.0,1.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0024301978105267
5.8786958626051216e-05,75.1,0.0,0.0,621.5,454.77,4,124.5,1.0,2.0,0.4006436041834272,0.547529520416914,0.5,1.0,8.0,0.0,0.0,0.0008769391845396,0.2663115845539281,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0006729657937485
0.0001088184127758,49.2,0.0,0.0,806.0,1137.5625,16,457.0,1.0,2.0,1.1339950372208436,0.8034723366847976,0.5,1.0,8.0,0.0,0.0,0.0025234326366612,0.4065040650406504,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0024707493186062
1.74484696347535e-05,-200.0,0.0,0.0,974.0,1189.1747183098591,142,169.0,1.0,2.0,0.3470225872689938,0.2842307314440639,0.5,1.0,8.0,0.0,0.0,0.0007565512650941,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0003044066539834
0.0001525959351569,60.0,0.8400000000000001,0.0431884287334575,974.0,1189.1747183098591,142,499.5,1.0,2.0,1.0256673511293637,0.8400784044752069,0.5,1.0,8.0,0.00935605372681,41.15469943761564,0.0022802193315554,0.3333333333333333,540330.0,0.2,0.0,75646.2,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0027005411977233
0.0002964989051554,6.2,0.0,0.0,4500.0,4500.0,3,2250.0,1.0,2.0,1.0,1.0,0.5,1.0,8.0,0.0,0.0,0.0022225919462883,1.0,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0121652631834777
0.0003590382228427,23.6,0.8,0.0035177072318017,1231.0,3756.3333333333335,6,2216.0,1.0,2.0,3.600324939073924,1.179873990593664,0.5,1.0,8.0,0.0025384478201251,29.16389911257193,0.0080607451054645,0.847457627118644,44010.0,0.2,0.0,5868.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.011981429680184
5.8786958626051216e-05,30.0,0.6,2.3978917735526925e-06,1510.0,699.0,1,349.5,1.0,2.0,0.4629139072847682,1.0,0.5,1.0,8.0,0.0148071328969261,0.0,0.0010167461607029,0.6666666666666666,30.0,0.2,0.0,3.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0018895110361334
9.005661746969548e-05,66.7,0.9,0.0696707454805734,621.5,499.0,1,249.5,1.0,2.0,0.8028962188254224,1.0,0.5,1.0,8.0,0.012805691914383,46.24625639029142,0.0017800618434314,0.2998500749625187,871650.0,0.2,0.0,130747.5,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0013488242617401
0.0004846171727587,52.2,0.0,0.0,1231.0,3734.0,1,1867.0,1.0,2.0,3.033306255077173,1.0,0.5,1.0,8.0,0.0,0.0,0.0067876957755348,0.3831417624521072,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0100944328375514
2.6203974110973894e-05,50.0,0.0,0.0,354.0,239.0,1,119.5,1.0,2.0,0.6751412429378532,1.0,0.5,1.0,8.0,0.0,0.0,0.0014932311074449,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0006459314550289
0.0005278943805984,23.5,0.76,0.0018271935314471,3197.0,7449.0,2,3249.5,1.0,2.0,2.0328432905849234,0.872466102832595,0.5,1.0,8.0,0.0042710007130798,25.21659691160925,0.0045414934148139,0.851063829787234,22860.0,0.2,0.0,2895.6,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0175694274935385
0.0002026273893068,49.1,0.0,0.0,806.0,1137.5625,16,839.5,1.0,2.0,2.0831265508684864,1.4759628591835614,0.5,1.0,8.0,0.0,0.0,0.0046543875268024,0.4073319755600814,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0045388762306605
0.0001217015122194,29.0,0.0,0.0,1231.0,1423.0,1,711.5,1.0,2.0,1.155970755483347,1.0,0.5,1.0,8.0,0.0,0.0,0.0025727717046644,0.6896551724137931,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0038467971594371
0.0001080679409636,50.0,0.0,0.0,1231.0,2068.692307692308,13,446.5,1.0,2.0,0.7254264825345248,0.431673669728182,0.5,1.0,8.0,0.0,0.0,0.0016061296633138,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0024139772072949
0.0005368375030276,32.7,0.0,0.0,1231.0,4930.5,2,2910.0,1.0,2.0,4.727863525588952,1.180407666565257,0.5,1.0,8.0,0.0,0.0,0.0105922529420582,0.6116207951070336,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0157337958944734
1.313325671433059e-06,49.6,0.78,1.1989458867763465e-05,354.0,432.0,7,40.0,1.0,2.0,0.2259887005649717,0.1851851851851851,0.5,1.0,8.0,0.0394300956031178,6.276807858492991,0.0004848104693919,0.5,150.0,0.2,0.0,19.5,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0002160854693862
0.0001213262763133,50.0,0.76,0.0001246903722247,354.0,999.0,1,499.5,1.0,2.0,2.8220338983050848,1.0,0.5,1.0,8.0,0.0030766020028612,15.014726130609423,0.0063133549119753,0.4,1560.0,0.2,0.0,197.6,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0027005411977233
0.0001870550992026,30.0,0.8800000000000001,4.795783547105385e-05,549.0,1986.0,2,1068.0,1.0,2.0,3.890710382513661,1.0755287009063443,0.5,1.0,8.0,0.0025838882117391,13.18122200363756,0.0087127077384884,0.6666666666666666,600.0,0.2,0.0,88.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0057743455101491
1.5572290104134843e-05,-400.0,1.0,9.59156709421077e-06,974.0,1189.1747183098591,142,154.0,1.0,2.0,0.3162217659137577,0.2590031517300938,0.5,1.0,8.0,0.0361266916863144,6.931471805599453,0.0006873984027737,0.5,120.0,0.2,0.0,20.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.000166342286142
0.000121388815631,56.0,0.64,6.47430778859227e-05,354.0,879.0,1,439.5,1.0,2.0,2.483050847457627,1.0,0.5,1.0,8.0,0.0029445186763507,10.546677971213851,0.0055522827323126,0.3571428571428571,810.0,0.2,0.0,86.4,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0023761291330874
0.0002464049116879,16.9,0.0,0.0,1572.0,1716.3984732824429,131,1662.025,1.0,2.0,2.1145356234096693,1.936642365827256,0.5,1.0,8.0,0.0,0.0,0.0047249060121377,1.0,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0089861601217388
0.0005966876300544,66.8,0.6,4.795783547105385e-06,2644.0,3568.0,3,1592.5,1.0,2.0,1.2046142208774584,0.8926569506726457,0.5,1.0,8.0,0.0056901434718312,2.079441541679836,0.0026819842099542,0.2994011976047904,60.0,0.2,0.0,6.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0086102476418419
0.0001714202697808,50.0,0.0,0.0,399.0,1399.0,1,699.5,1.0,2.0,3.506265664160401,1.0,0.5,1.0,8.0,0.0,0.0,0.0078495667082055,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0037819147465099
0.0003089442293752,25.0,0.0,0.0,1572.0,1716.3984732824429,131,1874.5,1.0,2.0,2.3848600508905853,2.1842247347321435,0.5,1.0,8.0,0.0,0.0,0.0053318283957926,0.8,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,0.0101349843456309
0.0007824919429033,32.7,0.0,0.0,806.0,1148.7083333333333,24,4233.0,1.0,2.0,10.503722084367244,7.370017048133774,0.5,1.0,8.0,0.0,0.0,0.023559996467179,0.6116207951070336,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0228870819196965
5.253302685732236e-05,48.9,0.0,0.0,349.0,284.0,4,229.5,1.0,2.0,1.315186246418338,1.6161971830985915,0.5,1.0,8.0,0.0,0.0,0.0029302364227942,0.4089979550102249,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0012406869068615
1.3070717396643305e-05,-200.0,0.0,0.0,974.0,1189.1747183098591,142,134.0,1.0,2.0,0.2751540041067762,0.2253663787781335,0.5,1.0,8.0,0.0,0.0,0.0005951945863464,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0002413085074117
8.592902250233444e-05,44.5,0.0,0.0,806.0,902.0,2,398.0,1.0,2.0,0.9875930521091812,0.8824833702882483,0.5,1.0,8.0,0.0,0.0,0.0021947363268094,0.449438202247191,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0021517441217142
0.0206280310852929,99.0,0.8,2.877470128263231e-05,2644.0,2086.3571428571427,42,1649.5,1.0,2.0,1.247730711043873,1.5812249649080763,0.5,1.0,8.0,0.0073246870598292,9.939626599152,0.0027787877553478,0.202020202020202,360.0,0.2,0.0,48.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0089184391032461
0.0012552266453015,38.5,0.86,0.0025777336565691,2644.0,9376.2,5,6185.5,1.0,2.0,4.678895612708018,1.319404449563789,0.5,1.0,8.0,0.0020997860565964,30.01432654441557,0.0104823119992982,0.5194805194805194,32250.0,0.2,0.0,4622.5,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,0.0334439911897252
0.0024290896382919,99.0,0.0,0.0,399.0,389.0,1,194.5,1.0,2.0,0.974937343358396,1.0,0.5,1.0,8.0,0.0,0.0,0.0021663221986692,0.202020202020202,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0010514465358238
4.627909508859351e-05,59.3,0.8400000000000001,7.193675320658077e-06,428.0,325.0,1,162.5,1.0,2.0,0.7593457943925234,1.0,0.5,1.0,8.0,0.0126374557070909,4.614171612406062,0.0016822840449086,0.3372681281618887,90.0,0.2,0.0,12.6,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.000878426768018
2.751729978240695e-05,-100.0,0.62,1.6785242414868848e-05,428.0,399.0,2,249.5,1.0,2.0,1.1658878504672898,1.25062656641604,0.5,1.0,8.0,0.0060751200615011,6.032321462071471,0.0025950371986957,0.5,210.0,0.2,0.0,21.7,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0006743175106845
4.315212920422908e-06,49.6,0.74,9.83135627156604e-05,1572.0,1716.3984732824429,131,64.0,1.0,2.0,0.0814249363867684,0.0745747575475365,0.5,1.0,8.0,0.103823160250061,13.74021664680594,0.000160241265037,0.5,1230.0,0.2,0.0,151.70000000000002,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0003458502952406
9.005661746969548e-05,50.0,0.0,0.0,1231.0,1113.0,3,374.5,1.0,2.0,0.6084484159220146,0.6729559748427673,0.5,1.0,8.0,0.0,0.0,0.0013434948445317,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0020246827297317
4.978129687908167e-05,30.5,0.0,0.0,3197.0,1737.071428571429,14,297.0,1.0,2.0,0.1857991867375664,0.3419548501171923,0.5,1.0,8.0,0.0,0.0,0.0003945784627716,0.6557377049180327,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.001605650479577
4.327720783960366e-05,32.6,0.0,0.0,1231.0,1764.571428571429,7,253.0,1.0,2.0,0.4110479285134037,0.2867551813471502,0.5,1.0,8.0,0.0,0.0,0.000900298587837,0.6134969325153374,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0013677482988439
5.8786958626051216e-05,90.1,0.0,0.0,354.0,99.0,1,49.5,1.0,2.0,0.2796610169491525,1.0,0.5,1.0,8.0,0.0,0.0,0.0006053135645051,0.2219755826859045,0.0,0.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0002674507129536
0.0005816156544917,73.3,0.76,1.6785242414868848e-05,3148.0,3512.076923076923,13,1249.5,1.0,2.0,0.7938373570520966,0.711544779551876,0.5,1.0,8.0,0.0109370956991862,7.39445856641019,0.0017597232227899,0.2728512960436562,210.0,0.2,0.0,26.6,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0067556920056729
9.005661746969548e-05,83.4,0.62,9.59156709421077e-05,549.0,656.1460606060606,33,124.5,1.0,2.0,0.453551912568306,0.3794886763017473,0.5,1.0,8.0,0.0156165335732491,11.435526307753202,0.0009957269572146,0.2398081534772182,1200.0,0.2,0.0,124.0,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0006729657937485
4.565370191172063e-05,-4500.6,0.76,0.0004436099781072,599.0,789.0,1,394.5,1.0,2.0,1.317195325542571,1.0,0.5,1.0,8.0,0.0065914864525437,19.837352135297632,0.0029347471327674,0.5,5550.0,0.2,0.0,703.0,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,4.617465053318609e-05
5.8786958626051216e-05,68.4,0.78,4.076416015039577e-05,599.0,788.2550000000001,86,158.0,1.0,2.0,0.5275459098497496,0.4008855002505533,0.5,1.0,8.0,0.0168909584969374,11.049532041819242,0.0011618555369538,0.2923976608187134,510.0,0.2,0.0,66.3,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,0.0008540958631703
3.2582984515077326e-05,14.0,0.58,4.795783547105385e-06,428.0,499.0,1,249.5,1.0,2.0,1.1658878504672898,1.0,0.5,1.0,8.0,0.0056831768317268,2.010126823623841,0.0025950371986957,1.0,60.0,0.2,0.0,5.8,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,0.0013488242617401
