actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
3.37712315511358e-05,66.8,0.8400000000000001,0.0654264770413852,448.0,215.66666666666663,3,99.5,1.0,2.0,0.4441964285714285,0.9227202472952089,0.5,1.0,8.0,0.0216035029229376,42.8991879944054,0.0009747223713525,0.2994011976047904,818550.0,0.2,0.0,114597.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0005377941001502
0.0008093213101912,38.5,0.8400000000000001,0.0003476943071651,7999.0,9749.0,2,3999.5,1.0,2.0,1.0,0.8204944096830444,0.5,1.0,8.0,0.0095961988430013,20.90228171816641,0.0022225919462883,0.5194805194805194,4350.0,0.2,0.0,609.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0216245783014881
0.0001367109484644,39.3,0.78,0.003709538573686,799.0,1363.0,1,681.5,1.0,2.0,1.7058823529411764,1.0,0.5,1.0,8.0,0.0052235466608455,28.641884117234955,0.0038074128380565,0.5089058524173028,46410.0,0.2,0.0,6033.3,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0036845911271191
0.0001838655940006,11.1,0.78,0.0184901434658648,1849.0,1891.1046153846155,13,1333.0,1.0,2.0,1.441860465116279,1.4097580738323063,0.5,1.0,8.0,0.0061800404991218,34.90657232334855,0.0032146406828021,1.0,231330.0,0.2,0.0,30072.9,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0072071654622913
0.0001714202697808,42.9,0.8400000000000001,0.0181999985612649,799.0,2558.0,7,799.5,1.0,2.0,2.0012515644555693,0.6250977326035966,0.5,1.0,8.0,0.0047950987339324,37.52526485563664,0.0044705648424134,0.4662004662004662,227700.0,0.2,0.0,31878.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0043226015209032
0.0008718606278784,23.6,0.9,0.004733438360993,7999.0,16041.857142857143,7,5349.5,1.0,2.0,1.3375421927740967,0.666942730179085,0.5,1.0,8.0,0.007686966192952,34.14517748997042,0.0029804291648173,0.847457627118644,59220.0,0.2,0.0,8883.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,True,0.0289238497557974
0.0005591015001243,55.6,0.8400000000000001,0.0009687482765152,1849.0,1891.1046153846155,13,1999.5,1.0,2.0,2.1627906976744184,2.1146371107484594,0.5,1.0,8.0,0.0044369521532156,25.20594248743684,0.0048332465160615,0.3597122302158273,12120.0,0.2,0.0,1696.8000000000002,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,0.0108108428136225
5.8786958626051216e-05,75.1,0.6799999999999999,0.0011030302158342,498.0,362.0,2,124.5,1.0,2.0,0.5,0.6878453038674033,0.5,1.0,8.0,0.0155367028886687,20.84617006424268,0.0011000104812859,0.2663115845539281,13800.0,0.2,0.0,1564.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0006729657937485
0.0001838655940006,63.4,0.78,0.0058868243040718,409.0,660.3333333333334,6,549.5,1.0,2.0,2.687041564792176,1.664310954063604,0.5,1.0,8.0,0.0033161958435095,30.44293995689162,0.0060102751289373,0.3154574132492113,73650.0,0.2,0.0,9574.5,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,0.00297088458492
0.0011844946769972,55.3,0.8800000000000001,0.0031004740632036,7999.0,9821.75,4,4249.5,1.0,2.0,1.0625078134766843,0.8653244075648433,0.5,1.0,8.0,0.0094617287187494,31.52476966659617,0.0023629321719418,0.3616636528028933,38790.0,0.2,0.0,5689.200000000001,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,True,0.0229762952374713
