actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
4.0025163319864655e-05,60.7,1.0,7.193675320658077e-06,399.0,275.0,1,137.5,1.0,2.0,0.6892230576441103,1.0,0.5,1.0,8.0,0.0165752525470022,5.493061443340549,0.0015248470758106,0.329489291598023,90.0,0.2,0.0,15.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0007432550744197
0.0056242233789355,17.8,0.9,0.0010694597310045,18999.0,55969.066666666666,15,36995.0,1.0,2.0,3.894415495552397,1.3219802367021785,0.5,1.0,8.0,0.002640098784848,27.451435284090287,0.0087210263209345,1.0,13380.0,0.2,0.0,2007.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.2000268829464228
0.0002820523227696,27.9,0.0,0.0,1503.5,3295.0,1,1647.5,1.0,2.0,2.1915530428999004,1.0,0.5,1.0,8.0,0.0,0.0,0.0048978226673418,0.7168458781362007,0.0,0.2,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0089076253677582
0.0031170221328521,99.0,0.82,0.0043737545949601,18999.0,55969.066666666666,15,249.5,1.0,2.0,0.0262645402389599,0.0089156391149396,0.5,1.0,8.0,0.3566678812169794,30.78602739960053,3.639718840157494e-05,0.202020202020202,54720.0,0.2,0.0,7478.4,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0013488242617401
0.0015659845148897,50.2,0.2799999999999999,7.193675320658077e-06,18999.0,12495.0,1,6247.5,1.0,2.0,0.657666192957524,1.0,0.5,1.0,8.0,0.004863763687293,1.5380572041353535,0.0014539967730291,0.398406374501992,90.0,0.2,0.0,4.199999999999999,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,True,0.0337792169898491
0.0001525959351569,36.0,0.6,4.795783547105385e-06,6499.0,943.25,4,799.5,1.0,2.0,0.2460378519772272,1.6952027564272465,0.5,1.0,8.0,0.027859240722177,2.079441541679836,0.0005298240809207,0.5555555555555556,60.0,0.2,0.0,6.0,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0043226015209032
0.0003090067686928,28.0,0.7,0.0001127009133569,1605.0,2619.0,10,1799.5,1.0,2.0,2.242367601246106,1.374188621611302,0.5,1.0,8.0,0.0035662450548803,13.475516605985204,0.0050119096300453,0.7142857142857143,1410.0,0.2,0.0,164.5,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.009729469264836
0.0013715497761999,10.9,0.8400000000000001,0.0006977865061038,2946.5,14487.25,4,9800.0,1.0,2.0,6.651959952486,1.3529137690037791,0.5,1.0,8.0,0.0014426122393318,23.82795772212027,0.0149121629134824,1.0,8730.0,0.2,0.0,1222.2,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0529871146501703
0.0002464674510056,72.5,0.8,0.0065582340006666,1358.5,799.0,2,549.5,1.0,2.0,0.8089804931910195,1.3754693366708386,0.5,1.0,8.0,0.0112972278939445,31.655546859424327,0.001793722030693,0.2758620689655172,82050.0,0.2,0.0,10940.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.00297088458492
0.018758105486443,99.0,1.0,2.3978917735526925e-06,6499.0,3000.0,1,1500.0,1.0,2.0,0.4616094783812894,1.0,0.5,1.0,8.0,0.0247482921748672,0.0,0.001013817505284,0.202020202020202,30.0,0.2,0.0,5.0,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0081101123755281
5.8786958626051216e-05,50.5,0.78,0.0010790512980987,499.0,1205.6,5,247.5,1.0,2.0,0.9919839679358716,0.4105839416058394,0.5,1.0,8.0,0.0089827621781456,23.826065572781022,0.0022045946482522,0.396039603960396,13500.0,0.2,0.0,1755.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0013380105262523
0.0012470965340022,57.5,0.76,0.0008224768783285,849.0,5499.0,2,4249.5,1.0,2.0,10.01060070671378,1.5455537370430987,0.5,1.0,8.0,0.00086730810648,22.18337569923057,0.0224528586300785,0.3478260869565217,10290.0,0.2,0.0,1303.4,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0229762952374713
0.0001213262763133,50.0,0.96,4.076416015039577e-05,6499.0,943.25,4,499.5,1.0,2.0,0.1537159563009693,1.0591041611449774,0.5,1.0,8.0,0.0713464278915092,13.599424051469835,0.0003225463831206,0.4,510.0,0.2,0.0,81.6,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0027005411977233
4.0025163319864655e-05,64.4,1.0,2.3978917735526925e-06,2946.5,274.0,2,124.5,1.0,2.0,0.0845070422535211,0.9087591240875912,0.5,1.0,8.0,0.1351845471930739,0.0,0.0001671610948754,0.3105590062111801,30.0,0.2,0.0,5.0,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0006729657937485
0.0001338341398507,62.7,0.6799999999999999,4.076416015039577e-05,849.0,820.0,1,410.0,1.0,2.0,0.9658421672555948,1.0,0.5,1.0,8.0,0.0080430858246828,9.632925369791137,0.0021459020464413,0.3189792663476873,510.0,0.2,0.0,57.8,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0022166265346414
0.0015591677292617,3.0,0.72,0.0002397891773552,6999.0,25864.5,2,12119.5,1.0,2.0,3.463209029861409,0.937153240928686,0.5,1.0,8.0,0.0023750553960441,16.57861266955713,0.0077528975489866,1.0,3000.0,0.2,0.0,360.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0655283443822225
5.253302685732236e-05,66.7,0.9,7.193675320658077e-06,1503.5,299.0,1,149.5,1.0,2.0,0.1988693049551047,1.0,0.5,1.0,8.0,0.0517004955582386,4.943755299006494,0.0004239230076844,0.2998500749625187,90.0,0.2,0.0,13.5,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0008081374873469
0.0004590385918246,40.0,1.0,3.1172593056185004e-05,1699.0,4439.0,1,2219.5,1.0,2.0,2.6127133608004707,1.0,0.5,1.0,8.0,0.0043724835694062,12.824746787307683,0.0058433962006812,0.5,390.0,0.2,0.0,65.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0120003537172878
0.0001213262763133,75.0,0.76,0.0015802106787712,18999.0,55969.066666666666,15,249.5,1.0,2.0,0.0262645402389599,0.0089156391149396,0.5,1.0,8.0,0.3305702313718346,24.664749431109527,3.639718840157494e-05,0.2666666666666666,19770.0,0.2,0.0,2504.2,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0013488242617401
0.0100957845935766,15.5,0.86,0.0006426349953121,18999.0,55969.066666666666,15,68245.0,1.0,2.0,7.184062319069425,2.438668502601437,0.5,1.0,8.0,0.0013675660554552,24.04124401619668,0.0161068194219034,1.0,8040.0,0.2,0.0,1152.4,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.3689914999443228
8.161068261602717e-05,49.6,0.76,9.59156709421077e-06,1503.5,5242.99,5,681.975,1.0,2.0,0.9071832391087464,0.2601473586636633,0.5,1.0,8.0,0.0095705859294729,5.267918572255584,0.0020142031954522,0.5,120.0,0.2,0.0,15.2,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0036871593892975
0.0010588531877634,17.7,0.9,0.0019878522802751,6999.0,9993.0,3,6995.0,1.0,2.0,1.9988569795685096,1.3999799859901931,0.5,1.0,8.0,0.0051437605204354,30.240990698108828,0.0044651886091923,1.0,24870.0,0.2,0.0,3730.5,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,True,0.0378208506284388
0.0003086940721044,52.0,0.0,0.0,1503.5,3049.5,2,1199.5,1.0,2.0,1.5956102427668772,0.7866863420232825,0.5,1.0,8.0,0.0,0.0,0.0035598339840798,0.3846153846153846,0.0,0.2,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0064853486184763
0.0006841801354989,57.3,0.72,7.913042852723885e-05,849.0,6849.0,2,2349.5,1.0,2.0,5.534746760895171,0.686085559935757,0.5,1.0,8.0,0.0014861227892332,12.587427221279327,0.0124038372708102,0.3490401396160558,990.0,0.2,0.0,118.8,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.012703246523999
0.0002151977921619,37.2,0.86,0.0008584452549318,949.0,1465.6666666666667,3,1099.5,1.0,2.0,2.317175974710221,1.500341141687514,0.5,1.0,8.0,0.0042399368347772,25.28629184152301,0.0051798666170009,0.5376344086021505,10740.0,0.2,0.0,1539.4,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.005944661844083
0.0001213262763133,30.0,0.6799999999999999,0.0002613702033172,399.0,1399.0,1,699.5,1.0,2.0,3.506265664160401,1.0,0.5,1.0,8.0,0.0022155627064256,15.950582799579088,0.0078495667082055,0.6666666666666666,3270.0,0.2,0.0,370.6,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0037819147465099
2.751729978240695e-05,80.2,0.76,1.1989458867763465e-05,1605.0,199.0,3,49.5,1.0,2.0,0.0616822429906542,0.4974874371859296,0.5,1.0,8.0,0.1407580970261303,6.115864067249581,0.0001159157016856,0.2493765586034912,150.0,0.2,0.0,19.0,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0002674507129536
0.0002464049116879,50.0,0.82,0.0001414756146396,1503.5,3474.0,4,999.5,1.0,2.0,1.329564349850349,0.5754173862982153,0.5,1.0,8.0,0.0070457047973814,16.71790352001345,0.0029625176076235,0.4,1770.0,0.2,0.0,241.9,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0054039750696897
4.0025163319864655e-05,52.9,0.74,4.316205192394846e-05,1503.5,329.0,1,164.5,1.0,2.0,0.2188227469238443,1.0,0.5,1.0,8.0,0.0386330687173788,10.69437550421581,0.0004687217359187,0.3780718336483932,540.0,0.2,0.0,66.60000000000001,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0008892405035059
0.0001213262763133,70.0,0.98,2.6376809509079614e-05,1503.5,599.0,2,299.5,1.0,2.0,0.3984037246425008,1.0,0.5,1.0,8.0,0.0281010558495178,11.749686836712018,0.0008719102900266,0.2857142857142857,330.0,0.2,0.0,53.900000000000006,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0016191676489368
0.0001745472356652,51.3,0.86,4.5559943697501154e-05,1699.0,1722.2307692307693,13,694.0,1.0,2.0,0.8169511477339612,0.8059314842109965,0.5,1.0,8.0,0.0120260309261895,12.661087610415692,0.0018116174488007,0.3898635477582846,570.0,0.2,0.0,81.7,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0037521769739183
0.0040607404367533,20.0,0.9,0.0010694597310045,18999.0,55969.066666666666,15,25994.5,1.0,2.0,2.736407179325228,0.928888100093385,0.5,1.0,8.0,0.0037573507682569,27.451435284090287,0.0061211089767038,1.0,13380.0,0.2,0.0,2007.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,True,0.1405486343292901
0.0024978828877479,12.5,0.9,0.0001894334501106,6999.0,27988.58333333333,12,17499.5,1.0,2.0,5.000571510215745,1.250474151663029,0.5,1.0,8.0,0.0020560933078342,19.662515336101595,0.0112045267998586,1.0,2370.0,0.2,0.0,355.5,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0946172928445809
0.0001838655940006,53.4,0.92,0.0005371277572758,18999.0,1399.0,1,699.5,1.0,2.0,0.0736354544976051,1.0,0.5,1.0,8.0,0.1427318214308922,24.89357183853318,0.0001427526090555,0.3745318352059925,6720.0,0.2,0.0,1030.4,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0037819147465099
0.0006217033571293,53.3,0.8,0.0001582608570544,2049.0,4669.0,1,2334.5,1.0,2.0,2.27867252318204,1.0,0.5,1.0,8.0,0.004010772456488,16.7586189681057,0.0050934200949525,0.375234521575985,1980.0,0.2,0.0,264.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.01262214350784
4.63416344062808e-05,25.4,0.7,0.0002493807444494,849.0,814.4285714285714,7,298.5,1.0,2.0,0.7031802120141343,0.7330292931064726,0.5,1.0,8.0,0.0113723797008767,16.255368146994805,0.0015561831614105,0.7874015748031497,3120.0,0.2,0.0,364.0,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0016137607811929
0.0001213262763133,50.0,0.74,0.0015802106787712,499.0,1205.6,5,499.5,1.0,2.0,2.002004008016032,0.8286330457863306,0.5,1.0,8.0,0.0042226659811795,24.01567707765928,0.0044722542008023,0.4,19770.0,0.2,0.0,2438.3,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0027005411977233
3.058172634908409e-05,27.4,0.86,0.0026089062496253,399.0,328.5,2,199.0,1.0,2.0,0.9974937343358397,1.2115677321156773,0.5,1.0,8.0,0.0098493648928794,30.06601463788832,0.0022169649715264,0.7299270072992701,32640.0,0.2,0.0,4678.4,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0010757774406715
0.0001207634224541,59.8,0.8800000000000001,0.0002685638786379,1699.0,3428.076923076923,13,399.5,1.0,2.0,0.4702766333137139,0.2330752832940648,0.5,1.0,8.0,0.0213771214228322,20.761395033698417,0.0010332766802469,0.334448160535117,3360.0,0.2,0.0,492.80000000000007,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0021598544233301
0.0013758649891203,30.0,0.8400000000000001,3.596837660329039e-05,1503.5,5242.99,5,7720.5,1.0,2.0,10.270036581310276,2.9450752337883537,0.5,1.0,8.0,0.0009343879904444,11.373810844629284,0.0230353344384359,0.6666666666666666,450.0,0.2,0.0,63.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0417435331766621
0.0001088809520935,37.8,1.0,4.795783547105385e-06,499.0,1120.0,1,560.0,1.0,2.0,2.244488977955912,1.0,0.5,1.0,8.0,0.0050898206023146,3.4657359027997265,0.0050166724663947,0.5291005291005292,60.0,0.2,0.0,10.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0030276566962313
0.0001213262763133,61.1,0.72,0.0040116729371536,2049.0,4038.5625,16,389.0,1.0,2.0,0.3796974133723768,0.1926428029775446,0.5,1.0,8.0,0.0216628109761032,26.720545323552564,0.0008299115734058,0.3273322422258592,50190.0,0.2,0.0,6022.8,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0021030823120188
0.0010532246491716,35.0,0.86,0.0017360736440521,2049.0,10989.0,1,5494.5,1.0,2.0,5.363103953147877,1.0,0.5,1.0,8.0,0.0018319017967324,28.31460298725857,0.012018471201654,0.5714285714285714,21720.0,0.2,0.0,3113.2,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0297078455786677
0.0001213262763133,85.0,0.76,0.0383350957837868,6449.0,299.0,1,149.5,1.0,2.0,0.0463637773298185,1.0,0.5,1.0,8.0,0.1872641886338259,36.782218449666594,8.152325043935109e-05,0.2352941176470588,479610.0,0.2,0.0,60750.6,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0008081374873469
0.0001525959351569,76.0,0.72,0.0028654806693954,949.0,699.0,2,299.5,1.0,2.0,0.631190727081138,0.8569384835479256,0.5,1.0,8.0,0.0130314228981753,25.5092452717162,0.0013945550384888,0.2631578947368421,35850.0,0.2,0.0,4302.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0016191676489368
5.8786958626051216e-05,49.6,0.8800000000000001,0.1226449705418995,1358.5,2710.086956521739,23,499.5,1.0,2.0,0.7353698932646301,0.3686228582429571,0.5,1.0,8.0,0.0136708896906802,47.7068201219867,0.0016284542404828,0.5,1534410.0,0.2,0.0,225046.8,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0027005411977233
9.005661746969548e-05,29.8,0.72,9.59156709421077e-06,399.0,950.2,5,526.5,1.0,2.0,2.6390977443609023,1.1081877499473791,0.5,1.0,8.0,0.0031167141541371,4.990659700031606,0.0059026334405822,0.6711409395973155,120.0,0.2,0.0,14.4,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0028465266268095
0.0065003366804167,18.7,0.98,0.000139077722866,1661.0,80827.5,4,42250.0,1.0,2.0,50.87296809151114,1.045436268596703,0.5,1.0,8.0,0.0002200690413167,19.896170751677456,0.1141955311146686,1.0,1740.0,0.2,0.0,284.20000000000005,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.2284399729407897
0.0001713577304631,-100.0,0.82,0.0043305925430361,999.0,2489.0,6,1399.5,1.0,2.0,2.8018018018018016,1.124548011249498,0.5,1.0,8.0,0.00334346202224,30.745365909305413,0.0062679305589099,0.5,54180.0,0.2,0.0,7404.599999999999,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0037832664634459
0.0001525959351569,68.0,0.72,0.0028654806693954,949.0,699.0,2,399.5,1.0,2.0,0.8419388830347735,1.1430615164520743,0.5,1.0,8.0,0.0097694897572053,25.5092452717162,0.0018677189858028,0.2941176470588235,35850.0,0.2,0.0,4302.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0021598544233301
4.0025163319864655e-05,55.7,0.76,0.000208616584299,499.0,1205.6,5,155.0,1.0,2.0,0.6212424849699398,0.2571333775713338,0.5,1.0,8.0,0.0139756622473879,16.970450850887417,0.0013722196140821,0.3590664272890485,2610.0,0.2,0.0,330.6,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0008378752599385
0.0014346519477463,21.7,0.2,2.3978917735526925e-06,6499.0,10823.9,20,8999.5,1.0,2.0,2.7695030004616097,1.6628941509067896,0.5,1.0,8.0,0.0008249889052125,0.0,0.0061954144874573,0.9216589861751152,30.0,0.2,0.0,1.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0486589170211521
5.8786958626051216e-05,77.1,0.7,4.795783547105385e-06,6449.0,229.0,1,114.5,1.0,2.0,0.0355093812994262,1.0,0.5,1.0,8.0,0.2252033709552962,2.4260151319598084,5.715336284432148e-05,0.2594033722438392,60.0,0.2,0.0,7.0,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0006188971163092
2.757983910009424e-05,65.0,0.8,0.0008344663371963,2946.5,305.5,4,87.5,1.0,2.0,0.0593924995757678,0.5728314238952537,0.5,1.0,8.0,0.153878638862059,23.40880991909789,0.0001107748546512,0.3076923076923077,10440.0,0.2,0.0,1392.0,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.000472911687223
0.0004647296697342,7.6,0.8,0.0006354413199914,2946.5,12024.5,2,3462.0,1.0,2.0,2.349906668929238,0.5758243586011892,0.5,1.0,8.0,0.0038891914790381,22.318919303944888,0.0052533523583347,1.0,7950.0,0.2,0.0,1060.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0187183868891243
0.0001150723445446,-7098.6,0.92,0.0001055072380363,6999.0,2199.0,3,949.5,1.0,2.0,0.2713244749249893,0.8635743519781719,0.5,1.0,8.0,0.0387363600177993,17.407272316024,0.000586596669388,0.5,1320.0,0.2,0.0,202.4,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,7.112734517143596e-05
0.0031664281938251,11.2,0.76,9.3517779168555e-05,6449.0,34127.25,8,22509.5,1.0,2.0,6.980772212746162,1.319151118241288,0.5,1.0,8.0,0.0012437413625694,13.921534255292656,0.0156504000111497,1.0,1170.0,0.2,0.0,148.2,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.1217057002416842
7.754875393223778e-05,53.9,0.6,4.795783547105385e-06,399.0,599.0,1,299.5,1.0,2.0,1.5012531328320802,1.0,0.5,1.0,8.0,0.0045658041239655,2.079441541679836,0.0033479868986718,0.3710575139146568,60.0,0.2,0.0,6.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0016191676489368
0.0001525959351569,32.0,0.8400000000000001,0.0014962844666968,999.0,2099.0,2,849.5,1.0,2.0,1.700700700700701,0.8094330633635064,0.5,1.0,8.0,0.0056424971419413,27.0318315471516,0.00379577918453,0.625,18720.0,0.2,0.0,2620.8,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0045929449080998
9.005661746969548e-05,60.0,0.8,4.795783547105385e-06,6999.0,599.0,1,299.5,1.0,2.0,0.0855836548078296,1.0,0.5,1.0,8.0,0.1067871781575103,2.772588722239781,0.0001695782654723,0.3333333333333333,60.0,0.2,0.0,8.0,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0016191676489368
2.751729978240695e-05,52.1,0.58,1.1989458867763465e-05,399.0,337.0,5,119.5,1.0,2.0,0.5989974937343359,0.7091988130563798,0.5,1.0,8.0,0.0110617271181876,4.667369946058891,0.0013222759843816,0.3838771593090211,150.0,0.2,0.0,14.5,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0006459314550289
1.0631684006839049e-05,-200.0,0.6599999999999999,0.0001846376665635,2049.0,279.0,4,114.5,1.0,2.0,0.1117618350414836,0.8207885304659498,0.5,1.0,8.0,0.0674637322902078,14.334557892117155,0.0002283525453079,0.5,2310.0,0.2,0.0,254.1,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0002061638670761
0.0003089442293752,56.0,0.8,1.918313418842154e-05,6449.0,2199.0,1,1099.5,1.0,2.0,0.3409830981547527,1.0,0.5,1.0,8.0,0.0268026099909116,8.317766166719343,0.0007429916280187,0.3571428571428571,240.0,0.2,0.0,32.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.005944661844083
5.8786958626051216e-05,70.1,1.0,2.3978917735526925e-06,499.0,612.3333333333334,3,149.5,1.0,2.0,0.5991983967935872,0.4882961350027218,0.5,1.0,8.0,0.0190655487444563,0.0,0.0013227270444827,0.2853067047075606,30.0,0.2,0.0,5.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0008081374873469
3.37712315511358e-05,50.1,0.86,0.0036951512230446,6349.0,299.0,2,149.5,1.0,2.0,0.047094030555993,1.0,0.5,1.0,8.0,0.2086183673778672,31.562803391876496,8.316278791227458e-05,0.3992015968063872,46230.0,0.2,0.0,6626.299999999999,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0008081374873469
0.0006091954935918,48.0,0.72,0.0001270882639982,6349.0,4765.333333333333,3,2549.5,1.0,2.0,0.803118601354544,1.0700195858981534,0.5,1.0,8.0,0.0102417168275373,14.29305088878764,0.001780561128442,0.4166666666666667,1590.0,0.2,0.0,190.8,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0137846200727856
0.0002151352528442,51.6,1.0,2.3978917735526925e-06,499.0,1692.0,1,846.0,1.0,2.0,3.3907815631262523,1.0,0.5,1.0,8.0,0.003369148389239,0.0,0.0075902860855587,0.3875968992248061,30.0,0.2,0.0,5.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0045740208709961
0.002873056254554,17.4,0.94,0.0014051645793018,1661.0,80827.5,4,19000.0,1.0,2.0,22.87778446718844,0.4701370201973338,0.5,1.0,8.0,0.0004693900094464,29.95460301101196,0.0513417826226578,1.0,17580.0,0.2,0.0,2754.2000000000003,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.1027302978943521
0.0031232760646208,56.1,0.78,0.0001246903722247,6999.0,17229.0,2,10979.0,1.0,2.0,3.137305329332762,1.2744790759765512,0.5,1.0,8.0,0.0028402578433117,15.409850502467568,0.0070211906418083,0.35650623885918,1560.0,0.2,0.0,202.8,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0593618117202671
0.0153183804743244,19.2,0.92,0.0001007114544892,18999.0,178666.66666666666,3,99000.0,1.0,2.0,10.421601136901945,1.1082089552238807,0.5,1.0,8.0,0.0010084940312213,17.193280244103494,0.023375621560153,1.0,1260.0,0.2,0.0,193.2,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.535279717408976
9.005661746969548e-05,73.6,0.0,0.0,399.0,395.0,1,197.5,1.0,2.0,0.9899749373433584,1.0,0.5,1.0,8.0,0.0,0.0,0.0022000840472407,0.2717391304347826,0.0,0.2,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0010676671390556
0.0001213262763133,60.0,0.76,0.0062441101783312,1358.5,770.0,3,399.5,1.0,2.0,0.5881486934118513,1.0376623376623375,0.5,1.0,8.0,0.014762041029628,29.886255212648145,0.0012979186600625,0.3333333333333333,78120.0,0.2,0.0,9895.2,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0021598544233301
0.0001838655940006,35.0,0.82,0.0020525953581611,1605.0,2619.0,10,974.5,1.0,2.0,1.2143302180685358,0.7441771668575792,0.5,1.0,8.0,0.0077143084959771,27.68430854218114,0.0027037982066757,0.5714285714285714,25680.0,0.2,0.0,3509.6,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0052688033760914
2.751729978240695e-05,50.1,0.78,7.193675320658077e-06,399.0,235.0,2,124.5,1.0,2.0,0.6240601503759399,1.0595744680851065,0.5,1.0,8.0,0.0142786814109718,4.284587925805628,0.0013785457320008,0.3992015968063872,90.0,0.2,0.0,11.7,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0006729657937485
0.0003089442293752,60.0,0.76,0.0002445849609023,6999.0,1999.0,1,999.5,1.0,2.0,0.2856122303186169,1.0,0.5,1.0,8.0,0.0303988212759035,17.574896690480227,0.0006186750081508,0.3333333333333333,3060.0,0.2,0.0,387.6,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0054039750696897
7.129482216350892e-05,69.2,0.76,0.0108264813575904,949.0,826.5,8,184.5,1.0,2.0,0.3888303477344573,0.4464609800362976,0.5,1.0,8.0,0.0223292116838503,31.977609770234125,0.0008504164990777,0.2890173410404624,135450.0,0.2,0.0,17157.0,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0009973778583845
0.0002026273893068,74.9,0.82,0.0002469828526759,6349.0,812.0,2,414.5,1.0,2.0,0.1305717435816664,1.020935960591133,0.5,1.0,8.0,0.0717438372285262,19.002388851741504,0.0002705838546791,0.2670226969292389,3090.0,0.2,0.0,422.3,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0022409574394891
0.0002652292463117,49.6,0.8400000000000001,0.0005611066750113,2049.0,4300.0,1,2150.0,1.0,2.0,2.09858467545144,1.0,0.5,1.0,8.0,0.0045727003323976,22.912348684502348,0.0046890935350834,0.5,7020.0,0.2,0.0,982.8,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0116245764090844
5.253302685732236e-05,-600.0,0.0,0.0,399.0,899.0,1,449.5,1.0,2.0,2.2531328320802007,1.0,0.5,1.0,8.0,0.0,0.0,0.0050360793272469,0.5,0.0,0.2,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0003470127718056
0.0001838655940006,63.4,0.0,0.0,849.0,1053.3,10,549.5,1.0,2.0,1.2944640753828034,1.0433874489699042,0.5,1.0,8.0,0.0,0.0,0.002883711772556,0.3154574132492113,0.0,0.2,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.00297088458492
