actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0015597931224386,20.4,0.86,0.001184558536135,10999.0,16431.355454545454,11,9950.0,1.0,2.0,1.8092553868533503,1.2110991120026562,0.5,1.0,8.0,0.0054302338073574,26.670902723908068,0.0040395021417583,0.9803921568627452,14820.0,0.2,0.0,2124.2,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0537981448117603
0.0006486578030525,55.7,0.6,0.0001654545323751,10999.0,4617.0,1,2308.5,1.0,2.0,0.4197654332212019,1.0,0.5,1.0,8.0,0.0163291857845495,12.702319513791778,0.0009198708062491,0.3590664272890485,2070.0,0.2,0.0,207.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0124815649464978
0.0001544721146876,44.7,0.8,0.0339733306476945,2399.0,3467.0,5,699.5,1.0,2.0,0.5831596498541058,0.4035188924141909,0.5,1.0,8.0,0.0156719296261684,38.23496471785068,0.0012867174444105,0.4474272930648769,425040.0,0.2,0.0,56672.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0037819147465099
9.631054923842432e-05,56.3,0.0,0.0,899.0,698.0,1,349.0,1.0,2.0,0.7764182424916574,1.0,0.5,1.0,8.0,0.0,0.0,0.0017206144725052,0.3552397868561279,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0018868076022615
0.0010588531877634,47.0,0.6799999999999999,0.0019902501720487,6241.0,10999.0,2,4499.5,1.0,2.0,1.441916359557763,0.8181652877534321,0.5,1.0,8.0,0.0053875187647617,22.852847382688186,0.0032147661749302,0.425531914893617,24900.0,0.2,0.0,2822.0,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0243280121734545
0.0003785504899611,49.6,1.0,7.193675320658077e-06,6406.0,6112.0,1,3056.0,1.0,2.0,0.95410552606931,1.0,0.5,1.0,8.0,0.0119735667905966,5.493061443340549,0.0021195513747271,0.5,90.0,0.2,0.0,15.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0165231985850875
0.0003402138882188,55.5,0.72,0.0166054005318523,2399.0,3467.0,5,1224.5,1.0,2.0,1.0208420175072948,0.7063743870781656,0.5,1.0,8.0,0.0080573812136825,31.83441599179994,0.0022693856713822,0.3603603603603603,207750.0,0.2,0.0,24930.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0066205203120746
0.0100026010102226,99.0,1.0,2.3978917735526925e-06,2143.0,1600.0,1,800.0,1.0,2.0,0.7466168922071862,1.0,0.5,1.0,8.0,0.0153010819349343,0.0,0.0016537055855825,0.202020202020202,30.0,0.2,0.0,5.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0043253049547752
0.0003089442293752,74.0,1.0,2.3978917735526925e-06,1925.5,1299.0,1,649.5,1.0,2.0,0.6746299662425344,1.0,0.5,1.0,8.0,0.0169337960264296,0.0,0.0014920832079616,0.2702702702702703,30.0,0.2,0.0,5.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0035115713593133
0.0003465303593052,49.1,0.76,0.0038054542446281,3245.5,3276.1428571428573,7,1424.5,1.0,2.0,0.8778308427052842,0.8696201979679937,0.5,1.0,8.0,0.0098906016071512,28.004482738000355,0.0019483022831403,0.4073319755600814,47610.0,0.2,0.0,6030.599999999999,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0077018938608612
0.0020402827002301,3.4,0.82,0.0035033198811604,3295.0,29420.5,2,15791.5,1.0,2.0,9.585128983308042,1.073503169558641,0.5,1.0,8.0,0.0009773178779838,29.876193288177863,0.0214976052889226,1.0,43830.0,0.2,0.0,5990.099999999999,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0853823627379437
1.876179530618656e-06,0.0,0.72,8.392621207434423e-05,589.0,127.0625,4,44.5,1.0,2.0,0.1511035653650254,0.7004426955238564,0.5,1.0,8.0,0.0544349385411984,12.799253021361888,0.0003166811398325,0.5,1050.0,0.2,0.0,126.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0002404163742339
0.0002464049116879,37.5,0.2,2.3978917735526925e-06,5869.0,2499.0,1,1249.5,1.0,2.0,0.4257965581870847,1.0,0.5,1.0,8.0,0.0053659645772189,0.0,0.0009334116644487,0.5333333333333333,30.0,0.2,0.0,1.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0067556920056729
0.0001088809520935,33.4,0.8,7.913042852723885e-05,2049.5,1199.0,1,599.5,1.0,2.0,0.5850207367650646,1.0,0.5,1.0,8.0,0.0156220735761795,13.98603024586592,0.0012908958877525,0.5988023952095809,990.0,0.2,0.0,132.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0032412279721166
5.8786958626051216e-05,-1700.0,0.8800000000000001,0.000342898523618,589.0,670.4285714285714,14,499.5,1.0,2.0,1.696095076400679,1.4900916258256978,0.5,1.0,8.0,0.0059272388868683,21.836516373143592,0.0037854388075821,0.5,4290.0,0.2,0.0,629.2,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.000149851339523
0.0008092587708735,31.5,0.5,1.4387350641316156e-05,899.0,8899.0,1,4449.5,1.0,2.0,9.898776418242493,1.0,0.5,1.0,8.0,0.0005770433515709,4.479398673070137,0.0222017948829286,0.6349206349206349,180.0,0.2,0.0,15.0,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0240576687862579
0.0002775057143738,37.5,0.0,0.0,2049.5,2069.5950000000003,2,1405.095,1.0,2.0,1.371158819224201,1.3578453755444904,0.5,1.0,8.0,0.0,0.0,0.0030559039683549,0.5333333333333333,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0075969735922902
0.000231583093396,38.3,0.0,0.0,1184.0,5063.333333333333,3,1160.5,1.0,2.0,1.960304054054054,0.4583936800526662,0.5,1.0,8.0,0.0,0.0,0.004378631009984,0.5221932114882507,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0062744807764629
0.0002464674510056,68.8,0.82,0.0001031093462627,2049.5,1249.0,1,624.5,1.0,2.0,0.6094169309587705,1.0,0.5,1.0,8.0,0.0153716075846959,15.420920474343603,0.0013456693185894,0.2906976744186046,1290.0,0.2,0.0,176.29999999999998,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0033763996657149
0.0001213262763133,49.6,0.3,4.795783547105385e-06,3245.5,1999.0,1,999.5,1.0,2.0,0.6159297488830688,1.0,0.5,1.0,8.0,0.0055642934583292,1.039720770839918,0.0013602916559629,0.5,60.0,0.2,0.0,3.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0054039750696897
0.0001838655940006,65.4,0.76,1.4387350641316156e-05,2049.5,1039.0,1,519.5,1.0,2.0,0.5069529153452061,1.0,0.5,1.0,8.0,0.0171263935581783,6.808685983066608,0.0011156209090744,0.3058103975535168,180.0,0.2,0.0,22.8,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.002808678552602
0.0062439880172165,99.0,0.0,0.0,1406.5,999.0,1,499.5,1.0,2.0,0.710273729114824,1.0,0.5,1.0,8.0,0.0,0.0,0.0015721092630484,0.202020202020202,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0027005411977233
0.0001839281333183,50.0,0.78,0.0025873252236633,2077.475,1499.0,1,749.5,1.0,2.0,0.7215489957761225,1.0,0.5,1.0,8.0,0.0123494816300263,27.236780864506724,0.0015974240737822,0.4,32370.0,0.2,0.0,4208.099999999999,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0040522581337065
0.0001821332549006,-200.0,0.94,0.0006402371035385,6406.0,2835.192,5,1485.65,1.0,2.0,0.4638307836403372,1.0480066253008615,0.5,1.0,8.0,0.0231519852625716,26.260068694481173,0.0010188046975078,0.5,8010.0,0.2,0.0,1254.9,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0026773727694406
0.0030694297120921,27.0,0.8,2.3978917735526925e-06,10999.0,27983.0,3,17924.5,1.0,2.0,3.259296299663606,1.2810992388235714,0.5,1.0,8.0,0.0028040522103737,0.0,0.0072950802461904,0.7407407407407407,30.0,0.2,0.0,4.0,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0969152116357524
1.5009436244949246e-05,33.4,0.0,0.0,2399.0,199.0,1,99.5,1.0,2.0,0.0829512296790329,1.0,0.5,1.0,8.0,0.0,0.0,0.0001636680421571,0.5988023952095809,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0005377941001502
0.0005404022441358,47.2,0.2,4.795783547105385e-06,1699.0,6029.666666666667,3,2295.0,1.0,2.0,2.7015891701000587,0.7612361103433025,0.5,1.0,8.0,0.0008457278677383,0.6931471805599453,0.0060429368730949,0.423728813559322,60.0,0.2,0.0,2.0,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0124085722319547
4.627909508859351e-05,-500.0,0.86,0.0004028458179568,589.0,632.3333333333334,3,399.5,1.0,2.0,1.3565365025466891,1.2635740643120716,0.5,1.0,8.0,0.007242473571032,22.03304511143401,0.0030230744849998,0.5,5040.0,0.2,0.0,722.4,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0003598270483587
0.0049988302020626,47.5,0.78,0.0049948085643102,6406.0,41990.0,1,20995.0,1.0,2.0,6.554792382141742,1.0,0.5,1.0,8.0,0.0013594261341943,29.80210132091779,0.0146940058865468,0.4210526315789473,62490.0,0.2,0.0,8123.7,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,0.113516999043498
0.0006217033571293,25.0,0.78,0.0004723846793898,1406.5,6586.0,3,3750.0,1.0,2.0,5.332385353714895,1.1387792286668692,0.5,1.0,8.0,0.0016710637880462,20.60449454207816,0.0119495029409454,0.8,5910.0,0.2,0.0,768.3,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0202755647993769
0.0016936441479052,37.5,0.94,9.59156709421077e-06,6406.0,16962.67,1,8481.335,1.0,2.0,2.647934748673119,1.0,0.5,1.0,8.0,0.0040554637808009,6.515583497263486,0.0059224739550762,0.5333333333333333,120.0,0.2,0.0,18.8,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0458572673966172
0.001918706266646,50.0,0.0,0.0,3295.0,15369.0,1,7684.5,1.0,2.0,4.664339908952959,1.0,0.5,1.0,8.0,0.0,0.0,0.0104496320728072,0.4,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0415488859378805
5.8786958626051216e-05,70.1,0.74,0.0040620286643982,3295.0,299.0,2,149.5,1.0,2.0,0.0907435508345978,1.0,0.5,1.0,8.0,0.0931613777627412,27.5089371382844,0.0001811630727542,0.2853067047075606,50820.0,0.2,0.0,6267.8,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0008081374873469
9.887466126360316e-05,49.6,0.7,0.0002158102596197,1406.5,1898.545,4,820.0,1.0,2.0,1.1660149306789904,0.8638193985394078,0.5,1.0,8.0,0.006858258980021,15.749333846155928,0.0025953225144761,0.5,2700.0,0.2,0.0,315.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0044334423096538
0.0005060056194078,22.3,0.76,0.0001990250172048,1184.0,7842.666666666667,3,3164.5,1.0,2.0,5.3454391891891895,0.8069959197551853,0.5,1.0,8.0,0.0016242398119928,16.791594309627072,0.0119788109284466,0.8968609865470851,2490.0,0.2,0.0,315.4,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0171098437353043
0.00202189614083,28.3,0.92,0.0025705399812484,2450.0,23229.0,1,11614.5,1.0,2.0,9.48122448979592,1.0,0.5,1.0,8.0,0.0011085195328563,32.09549417150144,0.0212643227718282,0.7067137809187279,32160.0,0.2,0.0,4931.2,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0627978761715364
7.823668642679794e-05,49.6,0.92,0.0010862449734193,899.0,1263.0,2,655.0,1.0,2.0,1.457174638487208,1.0372129849564529,0.5,1.0,8.0,0.007212671882106,28.133103777221955,0.0032490234971582,0.5,13590.0,0.2,0.0,2083.8,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0035413091319049
0.0002464049116879,35.0,0.6799999999999999,0.0008488536878376,3245.5,2599.0,1,1299.5,1.0,2.0,0.8008011092281621,1.0,0.5,1.0,8.0,0.0097007251298912,19.95560950465483,0.0017753579810293,0.5714285714285714,10620.0,0.2,0.0,1203.6,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0070260353928696
0.0181264583778013,99.0,0.8,0.0005443214325964,1925.5,2649.0,2,1449.5,1.0,2.0,1.505582965463516,1.0943752359380898,0.5,1.0,8.0,0.0060702314007125,21.69980006992561,0.003357708078389,0.202020202020202,6810.0,0.2,0.0,908.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0078370655544595
1.5572290104134843e-05,50.0,0.8400000000000001,0.0097810005443214,6406.0,154.0,1,77.0,1.0,2.0,0.0240399625351233,1.0,0.5,1.0,8.0,0.3991769466770544,34.91714998513375,3.1402649006005495e-05,0.4,122370.0,0.2,0.0,17131.8,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0004161395759117
0.0001588498669257,42.3,0.72,0.001345217284963,1699.0,1499.0,1,749.5,1.0,2.0,0.8822836962919365,1.0,0.5,1.0,8.0,0.0093227533599118,22.786995259881703,0.0019582996649458,0.4728132387706856,16830.0,0.2,0.0,2019.6,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0040522581337065
1.8136402129313678e-05,49.6,0.8,2.3978917735526925e-06,2143.0,1142.3333333333333,3,174.5,1.0,2.0,0.1628558096126925,0.3055150277210388,0.5,1.0,8.0,0.0561185813086418,0.0,0.0003430668429617,0.5,30.0,0.2,0.0,4.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0009433091809452
0.0008086959170143,26.9,0.86,3.1172593056185004e-05,10999.0,15420.830454545456,22,4750.0,1.0,2.0,0.8637148831711974,0.6160498312981434,0.5,1.0,8.0,0.0113749108175172,11.029282237084608,0.0019166096540729,0.7434944237918216,390.0,0.2,0.0,55.9,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0256824325433097
3.37712315511358e-05,64.4,0.8,5.754940256526462e-05,2143.0,272.2,5,106.5,1.0,2.0,0.0993933737750816,0.7825128581925055,0.5,1.0,8.0,0.0919501637404507,12.712215321391785,0.0002005833345713,0.3105590062111801,720.0,0.2,0.0,96.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0005756421743578
0.0002026273893068,37.3,0.78,0.0191927257555157,1925.5,2069.0,1,1034.5,1.0,2.0,1.0745260971176318,1.0,0.5,1.0,8.0,0.0082927311792649,35.05201711324413,0.0023899151768548,0.5361930294906166,240120.0,0.2,0.0,31215.6,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0055932154407274
4.0025163319864655e-05,42.9,0.0,0.0,6406.0,28194.5,2,199.5,1.0,2.0,0.0622853574773649,0.0141516962528152,0.5,1.0,8.0,0.0,0.0,0.0001172697919737,0.4662004662004662,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0010784808745435
0.0001526584744746,32.0,0.86,0.0017288799687314,3295.0,2169.0,2,849.5,1.0,2.0,0.515629742033384,0.7833102812355924,0.5,1.0,8.0,0.0190537491671661,28.29674829032528,0.0011351017987048,0.625,21630.0,0.2,0.0,3100.3,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0045929449080998
0.0034871298149255,36.5,0.8800000000000001,0.001661738999072,2143.0,25780.75,4,17714.5,1.0,2.0,16.53243117125525,1.374242409549761,0.5,1.0,8.0,0.0006080872551973,28.780531996435577,0.0370954306248439,0.547945205479452,20790.0,0.2,0.0,3049.2000000000003,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0957797694095265
0.000934337406248,56.7,0.76,0.0001318840475453,2450.0,3763.5,2,3249.0,1.0,2.0,2.6522448979591835,1.7265842965324831,0.5,1.0,8.0,0.0032735571101856,15.22786610388339,0.0059321509424761,0.3527336860670194,1650.0,0.2,0.0,209.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0175667240596666
0.0024978203484303,55.0,0.0,0.0,3295.0,17999.0,1,8999.5,1.0,2.0,5.462518968133535,1.0,0.5,1.0,8.0,0.0,0.0,0.0122416741079857,0.3636363636363636,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0486589170211521
0.0003714835470624,26.7,0.6,4.076416015039577e-05,10999.0,4387.142857142857,7,2200.0,1.0,2.0,0.4000363669424493,1.0029306414848584,0.5,1.0,8.0,0.0171345115380148,8.49964003216865,0.0008755758379964,0.7490636704119851,510.0,0.2,0.0,51.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0118949197962811
0.0007404655214174,37.3,0.0,0.0,2049.5,7458.0,1,3729.0,1.0,2.0,3.6389363259331535,1.0,0.5,1.0,8.0,0.0,0.0,0.0081474339599169,0.5361930294906166,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0201620205767543
5.8786958626051216e-05,0.0,0.8,0.0014818971160555,589.0,670.4285714285714,14,499.5,1.0,2.0,1.696095076400679,1.4900916258256978,0.5,1.0,8.0,0.0053883989880621,25.70595382983076,0.0037854388075821,0.5,18540.0,0.2,0.0,2472.0,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0027005411977233
0.0007780516513475,44.0,0.48,7.193675320658077e-06,10999.0,6998.0,1,3499.0,1.0,2.0,0.636239658150741,1.0,0.5,1.0,8.0,0.008618673994543,2.636669492803464,0.0014058907113625,0.4545454545454545,90.0,0.2,0.0,7.199999999999999,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0189184409956498
0.0002805513791451,53.3,0.76,0.0008176810947814,10999.0,6874.6,5,1060.5,1.0,2.0,0.1928357123374852,0.3085270415733279,0.5,1.0,8.0,0.045024207593212,22.161153413677365,0.0004103766092046,0.375234521575985,10230.0,0.2,0.0,1295.8,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0057337940020696
0.0068005879446334,99.0,0.76,0.0035632671754993,1406.5,1088.0,1,544.0,1.0,2.0,0.7735513686455742,1.0,0.5,1.0,8.0,0.0112239154315889,27.75460425605528,0.001714177873621,0.202020202020202,44580.0,0.2,0.0,5646.8,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0029411468123284
0.0008505347205471,22.6,0.86,0.0014842950078291,3295.0,10574.7,1,5287.35,1.0,2.0,3.2093171471927167,1.0,0.5,1.0,8.0,0.003061299122908,27.64085267254376,0.0071828689057897,0.8849557522123893,18570.0,0.2,0.0,2661.7,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.028587812925512
0.0012490977921682,46.7,0.58,4.795783547105385e-06,10999.0,6874.6,5,5342.0,1.0,2.0,0.9713610328211656,1.5541267855584324,0.5,1.0,8.0,0.0068213018602604,2.010126823623841,0.0021582927988248,0.4282655246252676,60.0,0.2,0.0,5.8,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0288832982477179
0.0001020016271479,-200.0,0.0,0.0,6241.0,1640.0,2,845.0,1.0,2.0,0.2707899375100144,1.0304878048780488,0.5,1.0,8.0,0.0,0.0,0.0005853965457992,0.5,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0015227361627237
0.0010914987115962,22.8,0.82,3.1172593056185004e-05,3295.0,13512.0,1,6756.0,1.0,2.0,4.100758725341427,1.0,0.5,1.0,8.0,0.0022843865112761,10.5162923655923,0.0091843004913143,0.8771929824561403,390.0,0.2,0.0,53.3,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0365286092376389
0.0002098819501585,49.6,1.0,9.59156709421077e-06,2399.0,4141.5,2,1707.5,1.0,2.0,1.4235097957482283,0.824580466014729,0.5,1.0,8.0,0.0080252670377048,6.931471805599453,0.0031734404401962,0.5,120.0,0.2,0.0,20.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0092320374323942
0.0009666076941747,41.4,0.0,0.0,1184.0,8808.0,4,4545.5,1.0,2.0,7.67820945945946,1.0321298819255222,0.5,1.0,8.0,0.0,0.0,0.0172162602634751,0.4830917874396135,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0245767280896755
0.0003402138882188,56.4,0.78,0.0042059021708114,2399.0,3495.4,5,1199.5,1.0,2.0,1.0,0.6863306059392345,0.5,1.0,8.0,0.0089107560685012,29.1316512744353,0.0022225919462883,0.3546099290780142,52620.0,0.2,0.0,6840.599999999999,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0064853486184763
0.0124979197859454,99.0,1.0,4.795783547105385e-06,3295.0,1999.0,1,999.5,1.0,2.0,0.6066767830045523,1.0,0.5,1.0,8.0,0.0188305314488728,3.4657359027997265,0.0013395172399799,0.202020202020202,60.0,0.2,0.0,10.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0054039750696897
0.0006216408178116,21.0,0.78,0.0008272726618756,10999.0,15420.830454545456,22,3949.5,1.0,2.0,0.7181561960178198,0.5122292228867404,0.5,1.0,8.0,0.0124078245344277,22.789823226422303,0.001589806685536,0.9523809523809524,10350.0,0.2,0.0,1345.5,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0213542349142915
0.0001838655940006,49.0,0.0,0.0,2049.5,1529.0,1,764.5,1.0,2.0,0.7460356184435228,1.0,0.5,1.0,8.0,0.0,0.0,0.0016524005312761,0.4081632653061224,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0041333611498655
0.0005622910053264,36.5,0.72,0.0352010512357535,5869.0,5749.0,1,2874.5,1.0,2.0,0.9795535866416766,1.0,0.5,1.0,8.0,0.0083970018651056,34.539268687806626,0.0021766864169647,0.547945205479452,440400.0,0.2,0.0,52848.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0155418520895637
0.0031170221328521,99.0,0.82,0.0003596837660329,1925.5,499.0,1,249.5,1.0,2.0,0.2591534666320436,1.0,0.5,1.0,8.0,0.0361473764557762,20.54360470579465,0.0005592707727479,0.202020202020202,4500.0,0.2,0.0,615.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0013488242617401
0.0001213262763133,55.0,0.76,2.877470128263231e-05,1184.0,899.0,1,449.5,1.0,2.0,0.7592905405405406,1.0,0.5,1.0,8.0,0.0114347205451643,9.4426452691944,0.0016821599910084,0.3636363636363636,360.0,0.2,0.0,45.6,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0024301978105267
0.0012470965340022,35.0,1.0,7.193675320658077e-06,5869.0,12999.0,2,6499.5,1.0,2.0,2.214857727040381,1.0,0.5,1.0,8.0,0.0051579142543542,5.493061443340549,0.0049501454802695,0.5714285714285714,90.0,0.2,0.0,15.0,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0351417476613201
5.8786958626051216e-05,36.5,0.74,6.953886143302808e-05,2143.0,422.35666666666674,3,317.035,1.0,2.0,0.2958796080261316,1.5012667019185997,0.5,1.0,8.0,0.0285717365763437,12.458994570949956,0.0006417269439681,0.547945205479452,870.0,0.2,0.0,107.3,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0017139770748266
0.0008800532784955,28.3,0.78,0.0024794200938534,2143.0,10479.0,2,5065.5,1.0,2.0,4.727484834344377,0.9667907243057544,0.5,1.0,8.0,0.0018848830574275,27.07064121476666,0.0105914027185139,0.7067137809187279,31020.0,0.2,0.0,4032.6,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0273882993165205
0.000290182434069,44.7,0.72,0.0067500653425508,3245.5,3271.25,4,1299.5,1.0,2.0,0.8008011092281621,0.7944975162399694,0.5,1.0,8.0,0.0102713560198848,28.593783146065647,0.0017753579810293,0.4474272930648769,84450.0,0.2,0.0,10134.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0070260353928696
0.0001213262763133,70.0,1.0,9.59156709421077e-06,2399.0,599.0,1,299.5,1.0,2.0,0.2496873697373905,1.0,0.5,1.0,8.0,0.0457534005571987,6.931471805599453,0.0005380178429082,0.2857142857142857,120.0,0.2,0.0,20.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0016191676489368
0.0007217037261113,-4599.9,0.78,0.0039493277510412,7469.0,11774.25,4,5799.5,1.0,2.0,1.5529522024367386,0.9851158247871414,0.5,1.0,8.0,0.0057379461225653,28.8861718476928,0.0034640597332639,0.5,49410.0,0.2,0.0,6423.3,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0006669912048915
0.0003339599564501,48.7,0.0,0.0,2399.0,2768.0,1,1384.0,1.0,2.0,1.1538140892038349,1.0,0.5,1.0,8.0,0.0,0.0,0.0025679296374813,0.4106776180698152,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0074829157172319
0.0001307697132841,65.2,0.9,7.193675320658077e-06,2143.0,549.3333333333334,3,374.0,1.0,2.0,0.3490433971068595,1.3616504854368932,0.5,1.0,8.0,0.0294566283239378,4.943755299006494,0.0007610883124307,0.3067484662576687,90.0,0.2,0.0,13.5,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0020219792958598
0.0006808655516615,50.4,0.0,0.0,10999.0,5432.5,1,2716.25,1.0,2.0,0.49390853713974,1.0,0.5,1.0,8.0,0.0,0.0,0.0010863341546825,0.3968253968253968,0.0,0.2,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0146862152690864
7.317100169412758e-05,-1100.0,0.82,0.0006929907225567,589.0,1292.3333333333333,3,614.5,1.0,2.0,2.0865874363327674,0.9509930358524632,0.5,1.0,8.0,0.0044894921511805,23.23234942126097,0.0046621577785518,0.5,8670.0,0.2,0.0,1184.9,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0002766964567957
0.0022702397713662,29.6,0.86,0.0001198945886776,10999.0,18578.4,5,12803.0,1.0,2.0,2.3280298208928083,1.3782672350686818,0.5,1.0,8.0,0.0042201692090296,16.821698923341028,0.005204235270098,0.6756756756756757,1500.0,0.2,0.0,215.0,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0692239384852005
0.0007780516513475,54.0,0.74,7.193675320658077e-06,10999.0,5750.0,1,2875.0,1.0,2.0,0.5227747977088826,1.0,0.5,1.0,8.0,0.0161710056718192,4.064865468072006,0.0011511436128402,0.3703703703703703,90.0,0.2,0.0,11.1,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0155445555234357
