actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
5.253302685732236e-05,35.5,0.0,0.0,1142.0,1146.0,2,290.0,1.0,2.0,0.5078809106830122,0.506108202443281,0.5,1.0,8.0,0.0,0.0,0.001117704409806,0.5633802816901409,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0015678024053694
5.8786958626051216e-05,62.1,1.0,2.3978917735526925e-06,3902.535,364.0,2,189.5,1.0,2.0,0.0971163615444832,1.0412087912087913,0.5,1.0,8.0,0.1176325601575955,0.0,0.00019547107112,0.322061191626409,30.0,0.2,0.0,5.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0010244121971042
4.627909508859351e-05,62.6,0.0,0.0,449.0,299.0,1,149.5,1.0,2.0,0.6659242761692651,1.0,0.5,1.0,8.0,0.0,0.0,0.001472537515329,0.3194888178913738,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0008081374873469
0.0006216408178116,50.0,0.8800000000000001,0.0018487745574091,3902.535,10665.666666666666,3,2499.5,1.0,2.0,1.2809622463347543,0.4687001906428727,0.5,1.0,8.0,0.007848131919136,29.24982884367865,0.00285339796649,0.4,23130.0,0.2,0.0,3392.4,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0135142766855889
6.16012279219792e-05,39.8,0.0,0.0,1142.0,1554.8,10,314.5,1.0,2.0,0.5507880910683012,0.4045536403395935,0.5,1.0,8.0,0.0,0.0,0.0012140380206381,0.5025125628140704,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0017002706650958
0.0001088184127758,63.9,1.0,2.3978917735526925e-06,1399.0,649.0,1,324.5,1.0,2.0,0.4639027877055039,1.0,0.5,1.0,8.0,0.0246259486781106,0.0,0.0010189663583657,0.3129890453834116,30.0,0.2,0.0,5.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0017543393425351
0.0001876804923795,20.0,0.52,2.877470128263231e-05,2889.0,3775.6666666666665,3,1224.5,1.0,2.0,0.8476981654551748,0.648627174009005,0.5,1.0,8.0,0.0070078057116918,6.460757289448801,0.0018806495131965,1.0,360.0,0.2,0.0,31.200000000000003,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0066205203120746
0.0001525959351569,44.7,0.0,0.0,2889.0,1352.0,2,691.5,1.0,2.0,0.4787123572170301,1.0229289940828403,0.5,1.0,8.0,0.0,0.0,0.0010522162548423,0.4474272930648769,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0037386598045584
0.0018662357791063,99.0,0.2,2.3978917735526925e-06,1338.0,324.0,2,149.5,1.0,2.0,0.2234678624813154,0.9228395061728396,0.5,1.0,8.0,0.0102243303487304,0.0,0.0004791507771739,0.202020202020202,30.0,0.2,0.0,1.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0008081374873469
1.0631684006839049e-05,-900.0,0.0,0.0,1338.0,931.5,8,114.5,1.0,2.0,0.1711509715994021,0.2458400429414922,0.5,1.0,8.0,0.0,0.0,0.0003616908331527,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,6.171939529699289e-05
0.0500215103983185,99.0,0.82,0.0039301446168528,3902.535,5649.0,2,3999.5,1.0,2.0,2.049693340354411,1.4160028323597096,0.5,1.0,8.0,0.0045703021684932,30.3475504728497,0.0045793245219251,0.202020202020202,49170.0,0.2,0.0,6719.9,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,0.0216245783014881
0.0001770488083727,44.7,0.74,0.0004915678135783,2099.0,1599.0,1,799.5,1.0,2.0,0.7617913292043831,1.0,0.5,1.0,8.0,0.0110972570765063,19.69513692281211,0.0016877746690123,0.4474272930648769,6150.0,0.2,0.0,758.5,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0043226015209032
4.627909508859351e-05,75.6,0.0,0.0,699.0,195.0,1,97.5,1.0,2.0,0.278969957081545,1.0,0.5,1.0,8.0,0.0,0.0,0.0006037620225079,0.2645502645502646,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0005269803646624
0.0006842426748166,63.6,0.8,0.0001702503159222,2099.0,3149.0,2,1999.5,1.0,2.0,1.9051929490233444,1.269926960939981,0.5,1.0,8.0,0.0047970138657187,17.050719508165262,0.0042548975999374,0.3144654088050314,2130.0,0.2,0.0,284.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0108108428136225
0.0007467194531862,41.7,0.9,0.0024074833406469,2099.0,6332.333333333333,3,3499.5,1.0,2.0,3.334444973797046,1.1052797810180557,0.5,1.0,8.0,0.003083464174187,31.10286285113253,0.0074638012635938,0.4796163069544364,30120.0,0.2,0.0,4518.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,0.0189211444295217
0.000516574764097,38.1,0.0,0.0,1142.0,1554.8,10,2574.5,1.0,2.0,4.508756567425569,3.311679958837149,0.5,1.0,8.0,0.0,0.0,0.0101003221218836,0.5249343832020997,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0139197917663839
2.751729978240695e-05,50.1,0.6,2.3978917735526925e-06,3142.0,249.0,1,124.5,1.0,2.0,0.0792488860598345,1.0,0.5,1.0,8.0,0.0864924175694495,0.0,0.0001553556775091,0.3992015968063872,30.0,0.2,0.0,3.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0006729657937485
0.0003277060246813,32.6,0.0,0.0,4599.0,3574.0,1,1787.0,1.0,2.0,0.7771254620569689,1.0,0.5,1.0,8.0,0.0,0.0,0.0017222022956567,0.6134969325153374,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0096618834180368
0.0003402138882188,34.0,0.0,0.0,4599.0,3630.0,1,1815.0,1.0,2.0,0.7893020221787345,1.0,0.5,1.0,8.0,0.0,0.0,0.001749540657057,0.5882352941176471,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0098132757148669
0.0001589124062434,34.7,0.82,0.007011435545868,1338.0,1699.0,1,849.5,1.0,2.0,1.2698056801195814,1.0,0.5,1.0,8.0,0.0073772846230186,32.72090206556564,0.0028283496575976,0.5763688760806917,87720.0,0.2,0.0,11988.4,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0045929449080998
0.0002964363658377,60.4,0.6599999999999999,9.83135627156604e-05,2299.0,1899.0,1,949.5,1.0,2.0,0.8260113092648977,1.0,0.5,1.0,8.0,0.0091280475641563,12.254787820124216,0.0018319589876098,0.3311258278145695,1230.0,0.2,0.0,135.29999999999998,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0051336316824931
0.0006841801354989,43.3,0.0,0.0,3142.0,4597.117647058823,17,3118.0,1.0,2.0,1.9847231063017183,1.3565021560824555,0.5,1.0,8.0,0.0,0.0,0.0044334557608763,0.4618937644341802,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0168584243852114
0.0003040036232779,25.0,0.58,2.877470128263231e-05,1338.0,2679.0,3,1844.5,1.0,2.0,2.7571001494768312,1.3770063456513624,0.5,1.0,8.0,0.0024032303728338,7.206229284385201,0.0061675680661999,0.8,360.0,0.2,0.0,34.8,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.009972778313313
4.627909508859351e-05,62.6,0.72,0.0001438735064131,449.0,315.6666666666667,3,149.5,1.0,2.0,0.6659242761692651,0.9472016895459344,0.5,1.0,8.0,0.0123517246455066,14.739640423999562,0.001472537515329,0.3194888178913738,1800.0,0.2,0.0,216.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0008081374873469
0.000347968763612,32.7,0.0,0.0,3142.0,4338.090909090909,22,1893.5,1.0,2.0,1.2052832590706557,0.8729646472055156,0.5,1.0,8.0,0.0,0.0,0.0026834863097044,0.6116207951070336,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0102377148327657
6.504089039478007e-05,47.8,0.0,0.0,1338.0,613.0,4,287.0,1.0,2.0,0.4289985052316891,0.936378466557912,0.5,1.0,8.0,0.0,0.0,0.0009406005572571,0.4184100418410042,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0015515818021376
5.8786958626051216e-05,59.0,0.6599999999999999,0.0003021343634676,499.0,410.0,1,205.0,1.0,2.0,0.8216432865731463,1.0,0.5,1.0,8.0,0.0091765741200756,15.959730292939875,0.0018221520649848,0.3389830508474576,3780.0,0.2,0.0,415.8,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0011082186471351
0.0001056289075738,40.0,0.0,0.0,1338.0,1950.5,2,524.5,1.0,2.0,0.7840059790732437,0.5378108177390413,0.5,1.0,8.0,0.0,0.0,0.0017376501774009,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0028357128913217
0.0001213262763133,50.0,0.96,0.0003309090647502,1299.0,999.0,1,499.5,1.0,2.0,0.76905311778291,1.0,0.5,1.0,8.0,0.0142605031283382,23.650817688754582,0.0017040785675343,0.4,4140.0,0.2,0.0,662.4,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0027005411977233
5.8786958626051216e-05,80.0,0.0,0.0,699.0,216.5555555555556,9,100.0,1.0,2.0,0.2861230329041488,0.9235505387378145,0.5,1.0,8.0,0.0,0.0,0.0006198218431804,0.25,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0005404975340222
6.64792947015877e-05,50.0,0.0,0.0,1142.0,781.0,4,280.5,1.0,2.0,0.4912434325744308,0.7183098591549296,0.5,1.0,8.0,0.0,0.0,0.0010803505607079,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0015164371618021
0.0218788174390387,99.0,0.0,0.0,1338.0,931.5,8,1749.5,1.0,2.0,2.615097159940209,3.7563070316693503,0.5,1.0,8.0,0.0,0.0,0.0058487482181424,0.202020202020202,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0094591258776393
5.8786958626051216e-05,40.3,0.64,1.4387350641316156e-05,2099.0,596.0,1,298.0,1.0,2.0,0.2839447355883754,1.0,0.5,1.0,8.0,0.0257493402000124,5.733630301529776,0.0006149312107965,0.4962779156327543,180.0,0.2,0.0,19.200000000000003,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0016110573473209
0.0034047029942136,99.0,0.6599999999999999,0.0001510671817338,2099.0,538.396,5,272.5,1.0,2.0,0.2596474511672225,1.0122660643838366,0.5,1.0,8.0,0.0290388774686837,13.672344597092057,0.0005603798485143,0.202020202020202,1890.0,0.2,0.0,207.9,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0014731822198506
0.0287581423846404,99.0,0.62,1.1989458867763465e-05,4599.0,4599.0,1,2299.5,1.0,2.0,1.0,1.0,0.5,1.0,8.0,0.0070829086698342,4.989257528545711,0.0022225919462883,0.202020202020202,150.0,0.2,0.0,15.5,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0124329031368024
0.0001270173542228,48.9,0.86,0.0011318049171168,1299.0,1943.428571428572,7,533.5,1.0,2.0,0.821401077752117,0.5490296971478977,0.5,1.0,8.0,0.011960880054749,26.475009638017884,0.0018216082667186,0.4089979550102249,14160.0,0.2,0.0,2029.6,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0028843747010171
0.0002464049116879,83.8,0.0,0.0,449.0,764.95,20,324.5,1.0,2.0,1.44543429844098,0.8484214654552584,0.5,1.0,8.0,0.0,0.0,0.0032226645209008,0.2386634844868735,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0017543393425351
0.0002871180075023,54.2,0.86,0.0018535703409562,2299.0,2132.0,1,1066.0,1.0,2.0,0.9273597216180948,1.0,0.5,1.0,8.0,0.0105942489616566,28.596199908925914,0.00205950268604,0.3690036900369003,23190.0,0.2,0.0,3323.9,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0057635317746613
0.0001401506109372,15.7,0.74,9.111988739500232e-05,699.0,1939.0,1,969.5,1.0,2.0,2.7739628040057225,1.0,0.5,1.0,8.0,0.003047551397094,13.459068790987628,0.0062054274730496,1.0,1140.0,0.2,0.0,140.6,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0052417690373718
0.0004897453968091,49.6,0.8400000000000001,0.0008560473631583,3142.0,3980.0,1,1990.0,1.0,2.0,1.2667091024824952,1.0,0.5,1.0,8.0,0.0075756926544497,24.686490283474484,0.0028213973362769,0.4032258064516129,10710.0,0.2,0.0,1499.4,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0107594775700552
0.0003090067686928,64.0,0.8400000000000001,0.0474159119302309,1399.0,1799.0,1,899.5,1.0,2.0,1.2859185132237312,1.0,0.5,1.0,8.0,0.0074625248367753,41.54691753431973,0.0028645255931804,0.3125,593220.0,0.2,0.0,83050.8,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0048632882952965
6.504089039478007e-05,46.7,0.0,0.0,1338.0,613.0,4,293.0,1.0,2.0,0.4379671150971599,0.9559543230016312,0.5,1.0,8.0,0.0,0.0,0.0009607365476607,0.4282655246252676,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0015840230086012
0.0001838655940006,70.0,0.2,4.795783547105385e-06,699.0,899.0,1,449.5,1.0,2.0,1.2861230329041489,1.0,0.5,1.0,8.0,0.0017765090818522,0.6931471805599453,0.0028649847731853,0.2857142857142857,60.0,0.2,0.0,2.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0024301978105267
0.0001898693684986,51.6,0.8,0.0029422132061491,1142.0,1499.0,1,749.5,1.0,2.0,1.3126094570928195,1.0,0.5,1.0,8.0,0.0069626475292782,28.449309778843645,0.0029244511109221,0.3875968992248061,36810.0,0.2,0.0,4908.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0040522581337065
0.0005588513428536,24.4,0.62,5.754940256526462e-05,1399.0,6799.0,1,3399.5,1.0,2.0,4.859899928520372,1.0,0.5,1.0,8.0,0.0014574186246651,9.851966874078633,0.010888696179331,0.819672131147541,720.0,0.2,0.0,74.4,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,0.0183804576551285
0.0002961862085669,37.5,0.8,0.0783559094843813,2099.0,4811.5,4,1499.5,1.0,2.0,1.4287756074321103,0.6232983477086148,0.5,1.0,8.0,0.006396551666892,41.57770698197809,0.0031852630453853,0.5333333333333333,980310.0,0.2,0.0,130708.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0081074089416561
0.0004084442838156,57.2,0.9,0.0007433464498013,1299.0,1943.428571428572,7,1411.5,1.0,2.0,2.173210161662817,1.4525874742722729,0.5,1.0,8.0,0.0047310848250564,25.814575338656365,0.0048566399103588,0.3496503496503496,9300.0,0.2,0.0,1395.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0076316045801901
0.000127580208082,-500.0,0.78,0.0011437943759846,2099.0,2329.333333333333,3,1049.5,1.0,2.0,1.0,0.9011161991986262,0.5,1.0,8.0,0.0089107560685012,24.053314314464533,0.0022225919462883,0.5,14310.0,0.2,0.0,1860.3,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0009455530310589
5.415904911719186e-05,38.5,0.0,0.0,1142.0,569.0,1,284.5,1.0,2.0,0.4982486865148862,1.0,0.5,1.0,8.0,0.0,0.0,0.0010960784971703,0.5194805194805194,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0015380646327778
4.627909508859351e-05,-59975.2,0.78,0.0002901449045998,3142.0,899.0,2,399.5,1.0,2.0,0.2542966263526416,0.8887652947719689,0.5,1.0,8.0,0.0350407954533552,18.70358312782729,0.0005483663749957,0.5,3630.0,0.2,0.0,471.9,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,3.406326678677663e-06
0.0001210761190425,59.9,0.8800000000000001,9.59156709421077e-06,1338.0,800.0,1,400.0,1.0,2.0,0.5979073243647235,1.0,0.5,1.0,8.0,0.0168139112584872,6.099695188927519,0.0013198283765255,0.333889816360601,120.0,0.2,0.0,17.6,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.002162557857202
0.0002151352528442,84.3,0.0,0.0,449.0,764.95,20,274.5,1.0,2.0,1.22271714922049,0.7176939669259428,0.5,1.0,8.0,0.0,0.0,0.0027226282335946,0.2372479240806643,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0014839959553385
4.565370191172063e-05,55.8,0.8,9.59156709421077e-06,508.5,349.0,1,174.5,1.0,2.0,0.6863323500491643,1.0,0.5,1.0,8.0,0.0133160516077668,5.545177444479562,0.0015183569662769,0.3584229390681003,120.0,0.2,0.0,16.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0009433091809452
0.0001460918461175,45.9,0.74,0.0124066920363616,1338.0,1642.0588235294117,17,647.5,1.0,2.0,0.967862481315396,0.7886440981551137,0.5,1.0,8.0,0.0087344993550583,31.640185042160105,0.0021504379806753,0.4357298474945534,155220.0,0.2,0.0,19143.8,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0035007576238254
0.0008717980885608,35.7,0.86,0.0002493807444494,1142.0,5307.5,2,4499.5,1.0,2.0,7.880035026269702,1.695525200188413,0.5,1.0,8.0,0.0012467812306775,19.9708808663079,0.0176693915444047,0.5602240896358543,3120.0,0.2,0.0,447.2,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,0.0243280121734545
0.0001025644810071,85.9,0.0,0.0,449.0,405.6666666666667,3,119.5,1.0,2.0,0.532293986636971,0.5891536565324569,0.5,1.0,8.0,0.0,0.0,0.0011725157429453,0.2328288707799767,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0006459314550289
0.0005139481127541,42.3,0.0,0.0,3142.0,4597.117647058823,17,2387.0,1.0,2.0,1.5194143857415658,1.0384767949226497,0.5,1.0,8.0,0.0,0.0,0.0033887618704666,0.4728132387706856,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0129060040643965
0.000127580208082,52.8,0.78,0.0007361527744806,1299.0,990.0,1,495.0,1.0,2.0,0.7621247113163973,1.0,0.5,1.0,8.0,0.0116919920535182,22.334706215590067,0.0016885231661717,0.3787878787878788,9210.0,0.2,0.0,1197.3,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0026762102928756
0.036262860507115,99.0,0.8400000000000001,3.596837660329039e-05,3902.535,5799.0,1,2899.5,1.0,2.0,1.485957204739996,1.0,0.5,1.0,8.0,0.0064579240992881,11.373810844629284,0.0033136450479394,0.202020202020202,450.0,0.2,0.0,63.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0156770237831621
5.8786958626051216e-05,40.0,0.7,0.0001007114544892,2299.0,599.0,1,299.5,1.0,2.0,0.2605480643758155,1.0,0.5,1.0,8.0,0.0306923499444351,13.081843663991789,0.0005624018719045,0.5,1260.0,0.2,0.0,147.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0016191676489368
0.00013358398258,46.3,0.76,0.004577575395712,1338.0,1642.0588235294117,17,589.5,1.0,2.0,0.8811659192825112,0.7180010746910264,0.5,1.0,8.0,0.0098531672113889,28.70647233015784,0.0019557900734402,0.4319654427645789,57270.0,0.2,0.0,7254.2,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0031871592946773
8.380268570096662e-05,51.1,0.0,0.0,1338.0,617.5,2,342.0,1.0,2.0,0.5112107623318386,1.1076923076923078,0.5,1.0,8.0,0.0,0.0,0.0011251804692904,0.3913894324853229,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0018489595280539
0.0001838655940006,46.7,0.8,9.3517779168555e-05,1749.0,1599.0,1,799.5,1.0,2.0,0.9142367066895368,1.0,0.5,1.0,8.0,0.0099965762985254,14.654246584518583,0.0020300393793925,0.4282655246252676,1170.0,0.2,0.0,156.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0043226015209032
0.0004590385918246,47.3,0.0,0.0,3142.0,4597.117647058823,17,1948.0,1.0,2.0,1.2399745385105028,0.8474875561413162,0.5,1.0,8.0,0.0,0.0,0.0027613738842972,0.4228329809725158,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.01053238912481
0.0001213262763133,55.7,0.78,0.0097857963278685,499.0,596.0,2,442.5,1.0,2.0,1.7735470941883769,1.4848993288590604,0.5,1.0,8.0,0.0050242568115052,32.424979608082644,0.0039593312067731,0.3590664272890485,122430.0,0.2,0.0,15915.9,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0023923497363192
5.8786958626051216e-05,70.1,0.0,0.0,2299.0,339.0,2,149.5,1.0,2.0,0.1300565463244889,0.8820058997050148,0.5,1.0,8.0,0.0,0.0,0.0002694271528956,0.2853067047075606,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0008081374873469
0.0001525959351569,36.0,0.8800000000000001,0.0015945980294125,3142.0,1299.0,5,799.5,1.0,2.0,0.5089115213239974,1.23094688221709,0.5,1.0,8.0,0.019754240710671,28.59906297888576,0.0011200182986124,0.5555555555555556,19950.0,0.2,0.0,2926.0000000000005,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0043226015209032
5.8786958626051216e-05,65.1,1.0,2.3978917735526925e-06,3902.535,364.0,2,174.5,1.0,2.0,0.0894290506042867,0.9587912087912088,0.5,1.0,8.0,0.1277442415465005,0.0,0.0001782118055657,0.3072196620583717,30.0,0.2,0.0,5.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0009433091809452
0.000112383153884,48.1,0.0,0.0,2889.0,963.0,1,481.5,1.0,2.0,0.3333333333333333,1.0,0.5,1.0,8.0,0.0,0.0,0.0007258166596184,0.4158004158004157,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0026032175783326
0.0003712333897917,14.9,0.92,7.193675320658077e-06,1338.0,5099.0,1,2549.5,1.0,2.0,3.810911808669656,1.0,0.5,1.0,8.0,0.0027579023262686,5.053616527873305,0.0085335469386266,1.0,90.0,0.2,0.0,13.8,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0137846200727856
0.0001838655940006,56.7,0.8,0.0017960209383909,1749.0,1299.0,1,649.5,1.0,2.0,0.7427101200686106,1.0,0.5,1.0,8.0,0.0123052544275151,26.47495593406888,0.001644934245601,0.3527336860670194,22470.0,0.2,0.0,2996.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0035115713593133
9.962513307585064e-05,48.4,0.0,0.0,3902.535,917.0,2,426.5,1.0,2.0,0.218575874399589,0.93020719738277,0.5,1.0,8.0,0.0,0.0,0.0004681674668788,0.4132231404958678,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0023058398524163
5.8786958626051216e-05,40.0,0.74,0.0009615546011946,1338.0,599.0,1,299.5,1.0,2.0,0.4476831091180867,1.0,0.5,1.0,8.0,0.0188834334971628,22.177657281034307,0.0009825505372647,0.5,12030.0,0.2,0.0,1483.7,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0016191676489368
5.947489112061139e-05,50.0,0.0,0.0,3142.0,2935.333333333333,3,252.5,1.0,2.0,0.1607256524506683,0.1720417896888485,0.5,1.0,8.0,0.0,0.0,0.0003382842930665,0.4,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0013650448649719
5.8786958626051216e-05,74.0,0.72,3.596837660329039e-05,1299.0,260.0,1,130.0,1.0,2.0,0.2001539645881447,1.0,0.5,1.0,8.0,0.041094930649644,9.748980723967955,0.0004268072778702,0.2702702702702703,450.0,0.2,0.0,54.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0007027035663402
0.0001495940479079,42.4,0.0,0.0,449.0,1413.0,1,706.5,1.0,2.0,3.1469933184855234,1.0,0.5,1.0,8.0,0.0,0.0,0.0070429417559203,0.4716981132075472,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,0.0038197628207174
3.37712315511358e-05,50.1,0.0,0.0,1338.0,274.0,2,149.5,1.0,2.0,0.2234678624813154,1.0912408759124088,0.5,1.0,8.0,0.0,0.0,0.0004791507771739,0.3992015968063872,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0008081374873469
0.0001370236450528,50.6,0.9,0.0008968115233087,1299.0,1943.428571428572,7,556.0,1.0,2.0,0.8560431100846805,0.5721846515730667,0.5,1.0,8.0,0.0120106586880704,26.659151088365395,0.0018993852735317,0.3952569169960474,11220.0,0.2,0.0,1683.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0030060292252555
0.0010591658843519,2.9,0.9,0.0001342819393189,3902.535,11429.5,2,8249.5,1.0,2.0,4.2277647734101045,1.4435452119515289,0.5,1.0,8.0,0.002431933224423,18.114082608308173,0.0094694497623245,1.0,1680.0,0.2,0.0,252.0,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,0.0446037662132025
0.0001213262763133,87.5,0.0,0.0,449.0,764.95,20,124.5,1.0,2.0,0.5545657015590201,0.3255114713379959,0.5,1.0,8.0,0.0,0.0,0.0012225193716759,0.2285714285714285,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,True,False,False,True,False,0.0006729657937485
0.0003090067686928,43.0,0.0,0.0,2011.19,2850.0,1,1425.0,1.0,2.0,1.4170714850411943,1.0,0.5,1.0,8.0,0.0,0.0,0.0031589853836649,0.4651162790697674,0.0,0.2,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0077045972947331
0.0003896824885094,67.5,0.86,0.0021533068126503,2011.19,1655.5,4,1023.5,1.0,2.0,1.0178053789050263,1.2364844457867714,0.5,1.0,8.0,0.0096528078662781,29.24073129369945,0.0022625679229606,0.2962962962962963,26940.0,0.2,0.0,3861.4,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,0.0055337398955441
